item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,30,0.71,1640,[22.78125],[-2.392578125],497,[36.21875],[8.6796875],-71.9,-58.44,incorrect,False,-71.9,-58.44,incorrect,False,-71.9,-58.44,incorrect,False,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,31,0.4978,1780,[20.34375],[-1.134765625],498,[34.8125],[-5.96875],-75.06,-60.56,incorrect,False,-75.06,-60.56,incorrect,False,-75.06,-60.56,incorrect,False,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,32,0.7324,1783,[18.4375],[9.078125],550,[30.640625],[3.29296875],-69.44,-57.22,incorrect,False,-69.44,-57.22,incorrect,False,-69.44,-57.22,incorrect,False,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,33,0.6934,1324,[18.59375],[-1.05859375],528,[27.71875],[15.8125],-61.2,-52.06,incorrect,False,-61.2,-52.06,incorrect,False,-61.2,-52.06,incorrect,False,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,34,0.716,1465,[16.421875],[8.5],457,[28.03125],[14.0078125],-60.47,-48.88,incorrect,False,-60.47,-48.88,incorrect,False,-60.47,-48.88,incorrect,False,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,35,0.4375,1305,[16.171875],[-4.99609375],436,[27.5],[4.3828125],-61.0,-49.66,incorrect,False,-61.0,-49.66,incorrect,False,-61.0,-49.66,incorrect,False,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,36,0.728,1427,[13.484375],[4.81640625],397,[25.4375],[-0.171875],-55.25,-43.28,incorrect,False,-55.25,-43.28,incorrect,False,-55.25,-43.28,incorrect,False,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,37,0.1229,1225,[12.875],[3.037109375],404,[21.921875],[2.791015625],-48.3,-39.25,incorrect,False,-48.3,-39.25,incorrect,False,-48.3,-39.25,incorrect,False,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,38,0.02898,1043,[11.90625],[3.412109375],361,[19.765625],[1.4306640625],-42.1,-34.25,incorrect,False,-42.1,-34.25,incorrect,False,-42.1,-34.25,incorrect,False,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,39,0.0809,612,[10.625],[0.31005859375],265,[16.3125],[-3.37890625],-33.2,-27.52,incorrect,False,-33.2,-27.52,incorrect,False,-33.2,-27.52,incorrect,False,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,40,0.664,445,[8.34375],[-17.859375],239,[11.6796875],[-18.734375],-25.34,-22.0,incorrect,False,-25.34,-22.0,incorrect,False,-25.34,-22.0,incorrect,False,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,41,1.201,477,[4.5859375],[-7.52734375],238,[7.42578125],[-7.09375],-21.14,-18.3,incorrect,False,-21.14,-18.3,incorrect,False,-21.14,-18.3,incorrect,False,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,42,1.376,519,[2.357421875],[-23.234375],277,[4.91015625],[-19.640625],-18.95,-16.4,incorrect,False,-18.95,-16.4,incorrect,False,-18.95,-16.4,incorrect,False,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,43,2.094,797,[-2.609375],[-4.6015625],293,[0.34521484375],[-1.1748046875],-15.32,-12.37,incorrect,False,-15.32,-12.37,incorrect,False,-15.32,-12.37,incorrect,False,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,44,2.178,643,[-3.177734375],[8.6875],170,[0.08917236328125],[1.7333984375],-12.93,-9.664,incorrect,False,-12.93,-9.664,incorrect,False,-12.93,-9.664,incorrect,False,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,45,3.494,375,[-0.464111328125],[33.96875],202,[0.521484375],[33.34375],-9.16,-8.164,incorrect,False,-9.16,-8.164,incorrect,False,-9.16,-8.164,incorrect,False,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,46,5.28,53,[12.0625],[27.046875],31,[12.609375],[23.1875],-6.05,-5.504,incorrect,False,-6.05,-5.504,incorrect,False,-6.05,-5.504,incorrect,False,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,47,6.9,1,[24.359375],,8,[22.421875],,-2.625,-4.562,correct,True,-2.625,-4.562,correct,True,-2.625,-4.562,correct,True,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,0,0.0,525,[41.4375],[-7.9609375],3671,[14.515625],[-1.1142578125],-110.94,-137.9,correct,True,-110.94,-137.9,correct,True,-110.94,-137.9,correct,True,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,1,0.0,576,[36.875],[3.0625],4038,[13.5390625],[1.810546875],-88.6,-111.94,correct,True,-88.6,-111.94,correct,True,-88.6,-111.94,correct,True,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,2,0.0,574,[35.625],[16.671875],4167,[13.1953125],[10.640625],-83.7,-106.1,correct,True,-83.7,-106.1,correct,True,-83.7,-106.1,correct,True,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,3,0.0,566,[36.3125],[21.578125],4061,[14.140625],[14.1171875],-79.56,-101.75,correct,True,-79.56,-101.75,correct,True,-79.56,-101.75,correct,True,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,4,0.0,565,[36.59375],[12.1875],3756,[14.953125],[1.2763671875],-75.0,-96.6,correct,True,-75.0,-96.6,correct,True,-75.0,-96.6,correct,True,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,5,1.09e-05,615,[34.4375],[20.890625],4245,[13.3125],[9.9140625],-68.94,-90.06,correct,True,-68.94,-90.06,correct,True,-68.94,-90.06,correct,True,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,6,0.0001445,626,[34.625],[32.25],4069,[13.625],[19.234375],-67.7,-88.7,correct,True,-67.7,-88.7,correct,True,-67.7,-88.7,correct,True,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,7,0.0806,602,[36.40625],[-5.03515625],3843,[15.7109375],[-3.083984375],-61.22,-81.94,correct,True,-61.22,-81.94,correct,True,-61.22,-81.94,correct,True,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,8,0.225,625,[34.5625],[19.703125],4028,[14.8125],[7.4453125],-58.78,-78.56,correct,True,-58.78,-78.56,correct,True,-58.78,-78.56,correct,True,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,9,0.4773,593,[35.46875],[9.8125],3916,[15.1015625],[7.1015625],-57.22,-77.56,correct,True,-57.22,-77.56,correct,True,-57.22,-77.56,correct,True,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,10,0.83,604,[34.71875],[19.8125],3883,[15.21875],[7.28125],-55.34,-74.8,correct,True,-55.34,-74.8,correct,True,-55.34,-74.8,correct,True,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,11,1.355,602,[35.75],[-7.22265625],3934,[15.4921875],[1.578125],-56.28,-76.56,correct,True,-56.28,-76.56,correct,True,-56.28,-76.56,correct,True,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,12,0.949,668,[33.5625],[5.65625],4019,[15.1640625],[6.5859375],-56.38,-74.75,correct,True,-56.38,-74.75,correct,True,-56.38,-74.75,correct,True,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,13,1.162,732,[31.90625],[4.65234375],3974,[15.2421875],[7.05078125],-55.84,-72.5,correct,True,-55.84,-72.5,correct,True,-55.84,-72.5,correct,True,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,14,1.194,775,[31.59375],[30.4375],3915,[15.703125],[18.34375],-57.56,-73.44,correct,True,-57.56,-73.44,correct,True,-57.56,-73.44,correct,True,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,15,1.052,704,[34.15625],[22.0],3494,[17.53125],[17.59375],-58.8,-75.44,correct,True,-58.8,-75.44,correct,True,-58.8,-75.44,correct,True,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,16,0.5967,675,[35.53125],[-0.311767578125],3011,[19.25],[7.1640625],-60.6,-76.9,correct,True,-60.6,-76.9,correct,True,-60.6,-76.9,correct,True,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,17,0.9785,709,[33.9375],[23.09375],2804,[19.625],[8.0078125],-60.1,-74.4,correct,True,-60.1,-74.4,correct,True,-60.1,-74.4,correct,True,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,18,0.9775,692,[35.03125],[15.0625],2914,[19.4375],[11.03125],-62.03,-77.6,correct,True,-62.03,-77.6,correct,True,-62.03,-77.6,correct,True,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,19,0.9307,681,[34.59375],[20.21875],2710,[19.609375],[9.21875],-61.5,-76.5,correct,True,-61.5,-76.5,correct,True,-61.5,-76.5,correct,True,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,20,0.7363,695,[34.4375],[15.5703125],2909,[19.140625],[12.390625],-61.97,-77.25,correct,True,-61.97,-77.25,correct,True,-61.97,-77.25,correct,True,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,21,0.8247,670,[35.125],[20.625],2698,[20.109375],[13.1015625],-61.9,-76.94,correct,True,-61.9,-76.94,correct,True,-61.9,-76.94,correct,True,gender
