item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,29,7.2005396,50,[5.71081018447876],[2.839317560195923],9,[6.8927106857299805],[0.3366536796092987],-5.8959846,-4.7140837,incorrect,False,-5.8959846,-4.7140837,incorrect,False,-5.8959846,-4.7140837,incorrect,False,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,30,7.006509,20,[7.061646461486816],[4.468661308288574],8,[7.6745734214782715],[3.2665042877197266],-5.150681,-4.537754,incorrect,False,-5.150681,-4.537754,incorrect,False,-5.150681,-4.537754,incorrect,False,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,31,6.379528,5,[11.175289154052734],,7,[10.896424293518066],,-3.9203703,-4.199235,correct,True,-3.9203703,-4.199235,correct,True,-3.9203703,-4.199235,correct,True,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,0,3.0371017,39234,[0.24872195720672607],[-0.1551184058189392],27577,[1.8070834875106812],[-2.6124584674835205],-17.550407,-15.992046,incorrect,False,-17.550407,-15.992046,incorrect,False,-17.550407,-15.992046,incorrect,False,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,1,2.6612852,38771,[0.18156947195529938],[-0.6817108392715454],31168,[1.217973232269287],[3.1340317726135254],-17.2348,-16.198397,incorrect,False,-17.2348,-16.198397,incorrect,False,-17.2348,-16.198397,incorrect,False,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,2,5.1118803,39088,[-0.05157895386219025],[-2.306859254837036],20784,[2.0930163860321045],[3.3482608795166016],-15.913816,-13.769221,incorrect,False,-15.913816,-13.769221,incorrect,False,-15.913816,-13.769221,incorrect,False,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,3,5.4137845,43447,[-0.6205009818077087],[1.38402259349823],16713,[2.668152093887329],[3.328913927078247],-16.451017,-13.162365,incorrect,False,-16.451017,-13.162365,incorrect,False,-16.451017,-13.162365,incorrect,False,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,4,7.0844045,41323,[-0.19049760699272156],[-1.2329765558242798],9539,[3.461419105529785],[-0.8530433177947998],-15.350153,-11.698236,incorrect,False,-15.350153,-11.698236,incorrect,False,-15.350153,-11.698236,incorrect,False,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,5,8.321501,44103,[-0.6382246017456055],[-2.9265410900115967],10990,[3.1832635402679443],[0.9884976744651794],-15.312257,-11.490768,incorrect,False,-15.312257,-11.490768,incorrect,False,-15.312257,-11.490768,incorrect,False,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,6,8.635525,47756,[-1.4753788709640503],[2.3379600048065186],9059,[3.2899839878082275],[-0.5966504216194153],-15.836985,-11.071623,incorrect,False,-15.836985,-11.071623,incorrect,False,-15.836985,-11.071623,incorrect,False,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,7,8.785886,44538,[-0.650365948677063],[0.2981983721256256],11870,[2.8644237518310547],[3.104050874710083],-14.847654,-11.332865,incorrect,False,-14.847654,-11.332865,incorrect,False,-14.847654,-11.332865,incorrect,False,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,8,8.737339,42222,[-0.5759286880493164],[-0.5053218603134155],3567,[3.785226583480835],[-1.4950330257415771],-14.321264,-9.960109,incorrect,False,-14.321264,-9.960109,incorrect,False,-14.321264,-9.960109,incorrect,False,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,9,8.796421,43493,[-0.6982367634773254],[3.726114273071289],7470,[3.095320224761963],[3.0503954887390137],-14.50495,-10.711393,incorrect,False,-14.50495,-10.711393,incorrect,False,-14.50495,-10.711393,incorrect,False,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,10,8.411626,33278,[0.5927872061729431],[2.0496597290039062],3352,[4.047516822814941],[4.7239155769348145],-13.465355,-10.010625,incorrect,False,-13.465355,-10.010625,incorrect,False,-13.465355,-10.010625,incorrect,False,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,11,8.392031,25836,[1.1769508123397827],[1.5101832151412964],701,[5.331126689910889],[-1.7519813776016235],-12.830437,-8.67626,incorrect,False,-12.830437,-8.67626,incorrect,False,-12.830437,-8.67626,incorrect,False,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,12,8.4638195,21678,[1.5065147876739502],[5.8040266036987305],1707,[4.555299758911133],[4.366646766662598],-12.427632,-9.378847,incorrect,False,-12.427632,-9.378847,incorrect,False,-12.427632,-9.378847,incorrect,False,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,13,8.37454,7459,[2.9050731658935547],[4.062595367431641],423,[5.465885639190674],[3.2396252155303955],-10.8449,-8.284088,incorrect,False,-10.8449,-8.284088,incorrect,False,-10.8449,-8.284088,incorrect,False,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,14,8.1847725,3023,[3.6816883087158203],[4.122076034545898],186,[5.975444316864014],[3.2000489234924316],-9.97471,-7.6809545,incorrect,False,-9.97471,-7.6809545,incorrect,False,-9.97471,-7.6809545,incorrect,False,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,15,8.723788,983,[4.311718463897705],[5.413267612457275],80,[6.19121789932251],[2.3288841247558594],-8.884259,-7.00476,incorrect,False,-8.884259,-7.00476,incorrect,False,-8.884259,-7.00476,incorrect,False,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,16,8.71781,311,[5.100790500640869],[5.771750450134277],67,[6.230123996734619],[6.463376998901367],-7.977873,-6.8485394,incorrect,False,-7.977873,-6.8485394,incorrect,False,-7.977873,-6.8485394,incorrect,False,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,17,8.547317,86,[5.865583419799805],[5.552180767059326],17,[7.062234878540039],[0.8159620761871338],-6.9882107,-5.791559,incorrect,False,-6.9882107,-5.791559,incorrect,False,-6.9882107,-5.791559,incorrect,False,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,18,8.390995,28,[6.444219589233398],[2.628877639770508],36,[6.331332683563232],[-1.776978850364685],-6.1070013,-6.2198887,correct,True,-6.1070013,-6.2198887,correct,True,-6.1070013,-6.2198887,correct,True,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,19,8.495615,18,[6.350306034088135],[5.127650737762451],96,[5.321117877960205],[3.0064480304718018],-5.864813,-6.894001,correct,True,-5.864813,-6.894001,correct,True,-5.864813,-6.894001,correct,True,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,20,7.9345293,12,[6.746891975402832],[5.551668643951416],94,[5.362948417663574],[0.648638904094696],-5.3169065,-6.70085,correct,True,-5.3169065,-6.70085,correct,True,-5.3169065,-6.70085,correct,True,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,21,7.6236873,5,[7.197160720825195],[6.25996208190918],136,[4.849945545196533],[1.1162399053573608],-4.5825353,-6.9297504,correct,True,-4.5825353,-6.9297504,correct,True,-4.5825353,-6.9297504,correct,True,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,22,7.254393,3,[7.58784818649292],[6.422791481018066],266,[4.313327789306641],[3.9180586338043213],-4.0770082,-7.351529,correct,True,-4.0770082,-7.351529,correct,True,-4.0770082,-7.351529,correct,True,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,23,7.064268,3,[7.762537002563477],[6.269213676452637],250,[4.4575347900390625],[4.4558515548706055],-3.9631321,-7.268134,correct,True,-3.9631321,-7.268134,correct,True,-3.9631321,-7.268134,correct,True,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,24,6.9875107,3,[7.888729095458984],[6.240829944610596],178,[4.639288902282715],[0.9903997182846069],-3.7898526,-7.039293,correct,True,-3.7898526,-7.039293,correct,True,-3.7898526,-7.039293,correct,True,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,25,6.877945,2,[8.072149276733398],[3.444533348083496],215,[4.487907886505127],[-1.5446850061416626],-3.617297,-7.201538,correct,True,-3.617297,-7.201538,correct,True,-3.617297,-7.201538,correct,True,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,26,6.9711804,2,[8.103379249572754],[-0.0023271525278687477],280,[4.2299580574035645],[2.956259250640869],-3.5468147,-7.4202356,correct,True,-3.5468147,-7.4202356,correct,True,-3.5468147,-7.4202356,correct,True,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,27,7.1122074,2,[7.858427047729492],[-3.4591662883758545],236,[4.351635932922363],[-2.215787172317505],-3.7481444,-7.2549353,correct,True,-3.7481444,-7.2549353,correct,True,-3.7481444,-7.2549353,correct,True,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,28,7.0547523,4,[7.570489883422852],[0.5366012454032898],292,[4.179079055786133],[5.557463645935059],-4.0686736,-7.4600844,correct,True,-4.0686736,-7.4600844,correct,True,-4.0686736,-7.4600844,correct,True,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,29,7.2040734,5,[7.624200820922852],[0.12790334224700928],141,[4.782749652862549],[2.5221288204193115],-3.9828749,-6.824326,correct,True,-3.9828749,-6.824326,correct,True,-3.9828749,-6.824326,correct,True,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,30,6.997929,4,[8.464256286621094],[3.127843141555786],58,[5.9898247718811035],[4.492837429046631],-3.7670817,-6.2415133,correct,True,-3.7670817,-6.2415133,correct,True,-3.7670817,-6.2415133,correct,True,gender
77,teacher,woman,inconsistent,The teacher is somebody's grandfather.,The teacher is somebody's grandfather. The teacher is a,man,woman,The teacher is somebody's grandfather. The teacher is a,31,6.4892755,3,[11.57470703125],,21,[9.869450569152832],,-3.4790266,-5.1842833,correct,True,-3.4790266,-5.1842833,correct,True,-3.4790266,-5.1842833,correct,True,gender
78,writer,woman,consistent,The writer is somebody's grandmother.,The writer is somebody's grandmother. The writer is a,woman,man,The writer is somebody's grandmother. The writer is a,0,3.3802922,26348,[1.9352680444717407],[-2.2251532077789307],37574,[0.521534264087677],[0.8101009130477905],-15.691111,-17.104845,correct,True,-15.691111,-17.104845,correct,True,-15.691111,-17.104845,correct,True,gender
78,writer,woman,consistent,The writer is somebody's grandmother.,The writer is somebody's grandmother. The writer is a,woman,man,The writer is somebody's grandmother. The writer is a,1,3.1063366,28467,[1.4530938863754272],[2.4130308628082275],34102,[0.7761010527610779],[0.06530223041772842],-15.585973,-16.262964,correct,True,-15.585973,-16.262964,correct,True,-15.585973,-16.262964,correct,True,gender
78,writer,woman,consistent,The writer is somebody's grandmother.,The writer is somebody's grandmother. The writer is a,woman,man,The writer is somebody's grandmother. The writer is a,2,5.3089714,19494,[2.1335248947143555],[3.616330862045288],32337,[0.7428892850875854],[-1.1282414197921753],-13.527289,-14.917925,correct,True,-13.527289,-14.917925,correct,True,-13.527289,-14.917925,correct,True,gender
