item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,13,0.1742,6024,[4.01953125],[7.5703125],2719,[5.765625],[6.38671875],-22.64,-20.9,incorrect,False,-22.64,-20.9,incorrect,False,-22.64,-20.9,incorrect,False,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,14,0.2324,3545,[5.35546875],[4.36328125],1839,[6.671875],[1.1328125],-18.95,-17.64,incorrect,False,-18.95,-17.64,incorrect,False,-18.95,-17.64,incorrect,False,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,15,0.7773,2769,[6.01171875],[-1.7529296875],2194,[6.4765625],[-0.301513671875],-17.28,-16.81,incorrect,False,-17.28,-16.81,incorrect,False,-17.28,-16.81,incorrect,False,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,16,1.272,4777,[4.578125],[1.7841796875],3249,[5.4375],[2.056640625],-16.6,-15.734,incorrect,False,-16.6,-15.734,incorrect,False,-16.6,-15.734,incorrect,False,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,17,0.646,4469,[4.6171875],[-1.8154296875],2983,[5.46875],[-1.3662109375],-17.19,-16.33,incorrect,False,-17.19,-16.33,incorrect,False,-17.19,-16.33,incorrect,False,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,18,0.2445,7613,[3.93359375],[-0.342041015625],5262,[4.82421875],[4.5703125],-18.39,-17.5,incorrect,False,-18.39,-17.5,incorrect,False,-18.39,-17.5,incorrect,False,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,19,1.163,8841,[3.5],[3.72265625],3511,[5.60546875],[7.0625],-17.2,-15.09,incorrect,False,-17.2,-15.09,incorrect,False,-17.2,-15.09,incorrect,False,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,20,0.6787,7133,[4.0859375],[2.5078125],2039,[6.8203125],[2.16796875],-18.14,-15.414,incorrect,False,-18.14,-15.414,incorrect,False,-18.14,-15.414,incorrect,False,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,21,0.1903,7285,[4.3515625],[4.984375],2285,[6.8359375],[2.494140625],-18.95,-16.47,incorrect,False,-18.95,-16.47,incorrect,False,-18.95,-16.47,incorrect,False,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,22,0.163,5390,[5.42578125],[1.791015625],2447,[7.03515625],[0.495361328125],-17.75,-16.14,incorrect,False,-17.75,-16.14,incorrect,False,-17.75,-16.14,incorrect,False,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,23,0.1077,4720,[5.37109375],[11.9140625],2896,[6.41015625],[5.37890625],-17.88,-16.83,incorrect,False,-17.88,-16.83,incorrect,False,-17.88,-16.83,incorrect,False,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,24,0.09216,846,[8.5546875],[5.2890625],1648,[7.39453125],[6.71875],-15.08,-16.23,correct,True,-15.08,-16.23,correct,True,-15.08,-16.23,correct,True,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,25,2.088,646,[8.9609375],[13.3359375],872,[8.453125],[13.0703125],-11.836,-12.34,correct,True,-11.836,-12.34,correct,True,-11.836,-12.34,correct,True,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,26,2.822,167,[12.015625],[2.697265625],232,[11.5234375],[5.75],-8.88,-9.375,correct,True,-8.88,-9.375,correct,True,-8.88,-9.375,correct,True,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,27,0.639,233,[11.6484375],[12.3671875],149,[12.3671875],[9.3125],-11.195,-10.48,incorrect,False,-11.195,-10.48,incorrect,False,-11.195,-10.48,incorrect,False,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,28,2.568,87,[13.609375],[10.6484375],92,[13.578125],[16.40625],-8.07,-8.1,correct,True,-8.07,-8.1,correct,True,-8.07,-8.1,correct,True,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,29,2.018,72,[15.765625],[9.8046875],19,[18.015625],[6.796875],-8.12,-5.867,incorrect,False,-8.12,-5.867,incorrect,False,-8.12,-5.867,incorrect,False,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,30,2.0,49,[16.953125],[7.97265625],19,[18.171875],[6.83984375],-7.652,-6.434,incorrect,False,-7.652,-6.434,incorrect,False,-7.652,-6.434,incorrect,False,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,31,2.053,58,[16.71875],[6.73828125],43,[17.359375],[5.125],-9.58,-8.94,incorrect,False,-9.58,-8.94,incorrect,False,-9.58,-8.94,incorrect,False,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,32,1.697,70,[16.203125],[14.1171875],72,[16.171875],[3.828125],-9.54,-9.57,correct,True,-9.54,-9.57,correct,True,-9.54,-9.57,correct,True,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,33,1.746,17,[18.109375],[13.953125],91,[14.7421875],[10.1953125],-7.176,-10.55,correct,True,-7.176,-10.55,correct,True,-7.176,-10.55,correct,True,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,34,1.917,11,[19.734375],[18.1875],79,[15.796875],[22.9375],-5.906,-9.84,correct,True,-5.906,-9.84,correct,True,-5.906,-9.84,correct,True,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,35,1.259,12,[21.625],[15.7265625],28,[19.75],[15.421875],-6.742,-8.62,correct,True,-6.742,-8.62,correct,True,-6.742,-8.62,correct,True,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,36,1.132,9,[22.0],[10.6328125],18,[20.359375],[2.125],-6.137,-7.777,correct,True,-6.137,-7.777,correct,True,-6.137,-7.777,correct,True,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,37,0.6445,11,[20.5],[4.4375],42,[16.71875],[0.83740234375],-6.25,-10.03,correct,True,-6.25,-10.03,correct,True,-6.25,-10.03,correct,True,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,38,1.443,10,[18.828125],[7.48046875],65,[14.7109375],[5.1875],-5.72,-9.836,correct,True,-5.72,-9.836,correct,True,-5.72,-9.836,correct,True,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,39,0.8726,10,[18.0],[11.375],60,[13.9375],[11.6171875],-6.156,-10.22,correct,True,-6.156,-10.22,correct,True,-6.156,-10.22,correct,True,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,40,0.1366,11,[17.46875],[10.90625],43,[14.265625],[5.87890625],-8.36,-11.56,correct,True,-8.36,-11.56,correct,True,-8.36,-11.56,correct,True,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,41,0.1256,10,[17.53125],[12.9453125],44,[13.7421875],[8.6484375],-7.766,-11.555,correct,True,-7.766,-11.555,correct,True,-7.766,-11.555,correct,True,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,42,0.255,4,[18.375],[6.546875],31,[14.2109375],[13.71875],-5.85,-10.016,correct,True,-5.85,-10.016,correct,True,-5.85,-10.016,correct,True,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,43,0.6235,8,[17.46875],[8.6953125],19,[15.3046875],[1.724609375],-5.24,-7.402,correct,True,-5.24,-7.402,correct,True,-5.24,-7.402,correct,True,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,44,2.873,5,[17.46875],[12.90625],43,[14.21875],[11.875],-3.37,-6.617,correct,True,-3.37,-6.617,correct,True,-3.37,-6.617,correct,True,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,45,3.082,7,[18.296875],[11.015625],48,[15.15625],[12.984375],-3.414,-6.555,correct,True,-3.414,-6.555,correct,True,-3.414,-6.555,correct,True,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,46,5.94,5,[18.828125],[20.765625],28,[17.0],[20.8125],-3.393,-5.223,correct,True,-3.393,-5.223,correct,True,-3.393,-5.223,correct,True,gender
56,mechanic,man,consistent,The mechanic is somebody's grandfather.,The mechanic is somebody's grandfather. The mechanic is a,man,woman,The mechanic is somebody's grandfather. The mechanic is a,47,6.773,1,[25.09375],,9,[23.921875],,-3.29,-4.46,correct,True,-3.29,-4.46,correct,True,-3.29,-4.46,correct,True,gender
57,mechanic,man,inconsistent,The mechanic is somebody's grandmother.,The mechanic is somebody's grandmother. The mechanic is a,woman,man,The mechanic is somebody's grandmother. The mechanic is a,0,0.0,3120,[5.0],[-1.29296875],373,[10.328125],[-8.2578125],-74.5,-69.2,incorrect,False,-74.5,-69.2,incorrect,False,-74.5,-69.2,incorrect,False,gender
57,mechanic,man,inconsistent,The mechanic is somebody's grandmother.,The mechanic is somebody's grandmother. The mechanic is a,woman,man,The mechanic is somebody's grandmother. The mechanic is a,1,0.0,2750,[4.87890625],[1.671875],624,[7.890625],[-2.181640625],-52.03,-49.0,incorrect,False,-52.03,-49.0,incorrect,False,-52.03,-49.0,incorrect,False,gender
57,mechanic,man,inconsistent,The mechanic is somebody's grandmother.,The mechanic is somebody's grandmother. The mechanic is a,woman,man,The mechanic is somebody's grandmother. The mechanic is a,2,1.1e-06,2565,[4.9765625],[-3.560546875],798,[7.26953125],[-2.466796875],-47.22,-44.9,incorrect,False,-47.22,-44.9,incorrect,False,-47.22,-44.9,incorrect,False,gender
57,mechanic,man,inconsistent,The mechanic is somebody's grandmother.,The mechanic is somebody's grandmother. The mechanic is a,woman,man,The mechanic is somebody's grandmother. The mechanic is a,3,2e-06,3597,[4.28515625],[-3.74609375],1002,[6.69921875],[-2.779296875],-43.84,-41.44,incorrect,False,-43.84,-41.44,incorrect,False,-43.84,-41.44,incorrect,False,gender
57,mechanic,man,inconsistent,The mechanic is somebody's grandmother.,The mechanic is somebody's grandmother. The mechanic is a,woman,man,The mechanic is somebody's grandmother. The mechanic is a,4,1.01e-05,5013,[3.50390625],[0.69091796875],1383,[6.01953125],[1.2138671875],-41.53,-39.0,incorrect,False,-41.53,-39.0,incorrect,False,-41.53,-39.0,incorrect,False,gender
57,mechanic,man,inconsistent,The mechanic is somebody's grandmother.,The mechanic is somebody's grandmother. The mechanic is a,woman,man,The mechanic is somebody's grandmother. The mechanic is a,5,1.34e-05,5018,[3.552734375],[3.640625],1376,[6.109375],[-3.31640625],-40.97,-38.44,incorrect,False,-40.97,-38.44,incorrect,False,-40.97,-38.44,incorrect,False,gender
57,mechanic,man,inconsistent,The mechanic is somebody's grandmother.,The mechanic is somebody's grandmother. The mechanic is a,woman,man,The mechanic is somebody's grandmother. The mechanic is a,6,0.0001525,4697,[4.2265625],[5.12109375],3400,[4.93359375],[0.81884765625],-35.9,-35.2,incorrect,False,-35.9,-35.2,incorrect,False,-35.9,-35.2,incorrect,False,gender
57,mechanic,man,inconsistent,The mechanic is somebody's grandmother.,The mechanic is somebody's grandmother. The mechanic is a,woman,man,The mechanic is somebody's grandmother. The mechanic is a,7,0.0005116,4039,[4.8671875],[6.66015625],4142,[4.8203125],[-1.427734375],-32.12,-32.2,correct,True,-32.12,-32.2,correct,True,-32.12,-32.2,correct,True,gender
57,mechanic,man,inconsistent,The mechanic is somebody's grandmother.,The mechanic is somebody's grandmother. The mechanic is a,woman,man,The mechanic is somebody's grandmother. The mechanic is a,8,0.001127,2796,[5.80859375],[2.068359375],5540,[4.34765625],[4.73046875],-28.72,-30.19,correct,True,-28.72,-30.19,correct,True,-28.72,-30.19,correct,True,gender
57,mechanic,man,inconsistent,The mechanic is somebody's grandmother.,The mechanic is somebody's grandmother. The mechanic is a,woman,man,The mechanic is somebody's grandmother. The mechanic is a,9,0.001744,2332,[5.84765625],[1.0400390625],3774,[4.9296875],[-1.9189453125],-26.9,-27.83,correct,True,-26.9,-27.83,correct,True,-26.9,-27.83,correct,True,gender
