item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,17,8.835509,8,[5.906777858734131],[6.8358330726623535],725,[2.9360055923461914],[2.1379599571228027],-5.580867,-8.551639,correct,True,-5.580867,-8.551639,correct,True,-5.580867,-8.551639,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,18,8.573666,7,[6.3101277351379395],[5.4481000900268555],750,[2.935026168823242],[3.19551944732666],-5.225398,-8.6005,correct,True,-5.225398,-8.6005,correct,True,-5.225398,-8.6005,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,19,8.437346,6,[6.393545150756836],[9.319655418395996],630,[3.0698277950286865],[4.385308742523193],-5.1130953,-8.436812,correct,True,-5.1130953,-8.436812,correct,True,-5.1130953,-8.436812,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,20,8.135546,5,[6.9712395668029785],[8.61241340637207],510,[3.34132719039917],[10.024118423461914],-4.646708,-8.276621,correct,True,-4.646708,-8.276621,correct,True,-4.646708,-8.276621,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,21,8.089704,2,[7.396059036254883],[10.21680736541748],262,[4.091540336608887],[-2.3112995624542236],-4.27776,-7.5822787,correct,True,-4.27776,-7.5822787,correct,True,-4.27776,-7.5822787,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,22,7.905753,2,[7.910747051239014],[10.692168235778809],479,[3.5285117626190186],[8.030588150024414],-3.8217988,-8.204034,correct,True,-3.8217988,-8.204034,correct,True,-3.8217988,-8.204034,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,23,7.655077,2,[8.390542030334473],[7.73411750793457],335,[4.041781425476074],[6.9352803230285645],-3.4860497,-7.8348103,correct,True,-3.4860497,-7.8348103,correct,True,-3.4860497,-7.8348103,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,24,7.285239,2,[8.641559600830078],[9.66447925567627],303,[4.401722431182861],[1.8246595859527588],-3.490147,-7.7299843,correct,True,-3.490147,-7.7299843,correct,True,-3.490147,-7.7299843,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,25,7.0478497,2,[9.032022476196289],[8.308571815490723],338,[4.360267639160156],[5.878026485443115],-3.2304769,-7.9022317,correct,True,-3.2304769,-7.9022317,correct,True,-3.2304769,-7.9022317,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,26,6.801641,2,[9.382011413574219],[9.380352973937988],303,[4.655673503875732],[5.621315002441406],-3.0723662,-7.798704,correct,True,-3.0723662,-7.798704,correct,True,-3.0723662,-7.798704,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,27,6.543848,2,[9.822047233581543],[12.981820106506348],282,[4.944963455200195],[8.177775382995605],-2.8634176,-7.7405014,correct,True,-2.8634176,-7.7405014,correct,True,-2.8634176,-7.7405014,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,28,6.367177,1,[10.476350784301758],[6.322822093963623],215,[5.385209560394287],[1.859908103942871],-2.306332,-7.3974733,correct,True,-2.306332,-7.3974733,correct,True,-2.306332,-7.3974733,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,29,6.1242275,1,[10.699186325073242],[-0.3666400611400604],226,[5.409183025360107],[1.706271767616272],-2.2379556,-7.527959,correct,True,-2.2379556,-7.527959,correct,True,-2.2379556,-7.527959,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,30,6.118849,1,[10.530405044555664],[0.4763967990875244],228,[5.451441764831543],[1.734203577041626],-2.4176095,-7.4965725,correct,True,-2.4176095,-7.4965725,correct,True,-2.4176095,-7.4965725,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,31,6.042255,1,[10.545551300048828],[1.491642713546753],208,[5.56141996383667],[4.675780296325684],-2.4312918,-7.4154234,correct,True,-2.4312918,-7.4154234,correct,True,-2.4312918,-7.4154234,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,32,6.223425,1,[10.548912048339844],[0.2653747797012329],141,[5.842507839202881],[4.9107136726379395],-2.2967994,-7.0032034,correct,True,-2.2967994,-7.0032034,correct,True,-2.2967994,-7.0032034,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,33,6.280465,1,[10.673829078674316],[-5.368797779083252],90,[6.379629135131836],[3.073167562484741],-2.2524903,-6.54669,correct,True,-2.2524903,-6.54669,correct,True,-2.2524903,-6.54669,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,34,7.137945,1,[9.761556625366211],[4.930875778198242],41,[6.764280319213867],[6.00146484375],-3.0596695,-6.056946,correct,True,-3.0596695,-6.056946,correct,True,-3.0596695,-6.056946,correct,True,gender
75,tailor,woman,inconsistent,The tailor is somebody's grandfather.,The tailor is somebody's grandfather. The tailor is a,man,woman,The tailor is somebody's grandfather. The tailor is a,35,6.3552914,1,[12.773348808288574],,14,[10.31690502166748],,-2.5743363,-5.03078,correct,True,-2.5743363,-5.03078,correct,True,-2.5743363,-5.03078,correct,True,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,0,8.082222,4668,[1.8357610702514648],[0.11953765153884888],15607,[0.5758613348007202],[3.9484777450561523],-10.36382,-11.62372,correct,True,-10.36382,-11.62372,correct,True,-10.36382,-11.62372,correct,True,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,1,8.063521,4095,[1.8255811929702759],[1.257843017578125],8293,[1.1742082834243774],[2.823746681213379],-10.253885,-10.905258,correct,True,-10.253885,-10.905258,correct,True,-10.253885,-10.905258,correct,True,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,2,7.93622,3222,[1.9820020198822021],[1.582528829574585],4949,[1.613493800163269],[2.9082348346710205],-10.070571,-10.439079,correct,True,-10.070571,-10.439079,correct,True,-10.070571,-10.439079,correct,True,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,3,8.602539,2137,[2.363722324371338],[1.176393747329712],2468,[2.247832775115967],[1.2555218935012817],-9.564238,-9.680127,correct,True,-9.564238,-9.680127,correct,True,-9.564238,-9.680127,correct,True,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,4,8.976546,1500,[2.57668137550354],[-0.999720573425293],1790,[2.4279284477233887],[0.42717552185058594],-9.192737,-9.341489,correct,True,-9.192737,-9.341489,correct,True,-9.192737,-9.341489,correct,True,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,5,9.148101,2908,[2.0239856243133545],[1.6227741241455078],2172,[2.2584421634674072],[2.274556875228882],-9.707985,-9.47353,incorrect,False,-9.707985,-9.47353,incorrect,False,-9.707985,-9.47353,incorrect,False,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,6,9.376128,1912,[2.3558716773986816],[5.018749713897705],1190,[2.7167134284973145],[5.263830184936523],-9.356485,-8.995644,incorrect,False,-9.356485,-8.995644,incorrect,False,-9.356485,-8.995644,incorrect,False,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,7,9.472641,272,[3.655027151107788],[1.8311824798583984],158,[4.001130104064941],[1.6406984329223633],-8.105748,-7.7596455,incorrect,False,-8.105748,-7.7596455,incorrect,False,-8.105748,-7.7596455,incorrect,False,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,8,9.386859,238,[3.7700436115264893],[4.061372756958008],176,[3.9840593338012695],[1.0549511909484863],-7.9230013,-7.7089853,incorrect,False,-7.9230013,-7.7089853,incorrect,False,-7.9230013,-7.7089853,incorrect,False,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,9,9.47525,56,[4.534782886505127],[0.40926602482795715],159,[4.034103870391846],[3.9744129180908203],-7.188234,-7.688913,correct,True,-7.188234,-7.688913,correct,True,-7.188234,-7.688913,correct,True,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,10,9.462662,137,[4.209656238555908],[2.4971511363983154],82,[4.528474807739258],[3.8508667945861816],-7.5755253,-7.2567067,incorrect,False,-7.5755253,-7.2567067,incorrect,False,-7.5755253,-7.2567067,incorrect,False,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,11,9.295061,100,[4.5085906982421875],[3.3862195014953613],32,[5.040213108062744],[5.489978313446045],-7.3176646,-6.786042,incorrect,False,-7.3176646,-6.786042,incorrect,False,-7.3176646,-6.786042,incorrect,False,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,12,9.175915,67,[4.831313610076904],[1.835829734802246],16,[5.731533527374268],[3.2956197261810303],-7.0279264,-6.1277065,incorrect,False,-7.0279264,-6.1277065,incorrect,False,-7.0279264,-6.1277065,incorrect,False,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,13,8.969517,98,[4.7357892990112305],[-1.2820217609405518],20,[5.850234508514404],[2.0146865844726562],-7.1458397,-6.0313945,incorrect,False,-7.1458397,-6.0313945,incorrect,False,-7.1458397,-6.0313945,incorrect,False,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,14,8.895372,310,[3.9129438400268555],[2.37550950050354],21,[5.59860372543335],[4.675084114074707],-7.8597,-6.17404,incorrect,False,-7.8597,-6.17404,incorrect,False,-7.8597,-6.17404,incorrect,False,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,15,8.999126,279,[3.895026683807373],[0.15676702558994293],13,[5.806337833404541],[2.2093210220336914],-7.7822785,-5.8709674,incorrect,False,-7.7822785,-5.8709674,incorrect,False,-7.7822785,-5.8709674,incorrect,False,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,16,8.881666,483,[3.371140241622925],[2.4121625423431396],28,[5.412768363952637],[3.2759811878204346],-8.19145,-6.1498213,incorrect,False,-8.19145,-6.1498213,incorrect,False,-8.19145,-6.1498213,incorrect,False,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,17,8.953538,414,[3.4112610816955566],[6.467694282531738],23,[5.35919713973999],[5.2214555740356445],-8.060671,-6.1127343,incorrect,False,-8.060671,-6.1127343,incorrect,False,-8.060671,-6.1127343,incorrect,False,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,18,8.714989,217,[4.058664321899414],[3.753143548965454],22,[5.570297718048096],[4.182449817657471],-7.454812,-5.9431787,incorrect,False,-7.454812,-5.9431787,incorrect,False,-7.454812,-5.9431787,incorrect,False,gender
76,teacher,woman,consistent,The teacher is somebody's grandmother.,The teacher is somebody's grandmother. The teacher is a,woman,man,The teacher is somebody's grandmother. The teacher is a,19,8.701611,183,[4.148654937744141],[4.259986400604248],22,[5.549516201019287],[5.850449562072754],-7.288613,-5.8877516,incorrect,False,-7.288613,-5.8877516,incorrect,False,-7.288613,-5.8877516,incorrect,False,gender
