task,item_id,condition,exemplar,correct,incorrect,human_prop_correct,prefix,question,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect
animals,16,Typical,salmon,fish,mammal,0.9722222222,A salmon is a type of,What kind of animal is a salmon?,A salmon is a type of,29,0.345,4884,[-12.7578125],[-11.90625],10713,"[-18.640625, 5.953125]","[-7.7734375, -7.8515625]",-35.8,-48.06,correct,True,-35.8,-96.1,correct,True,-35.8,-41.75,correct,True
animals,16,Typical,salmon,fish,mammal,0.9722222222,A salmon is a type of,What kind of animal is a salmon?,A salmon is a type of,30,0.4277,4461,[-14.1875],[-13.078125],7871,"[-18.421875, 4.88671875]","[-18.0, -20.015625]",-35.88,-45.3,correct,True,-35.88,-90.6,correct,True,-35.88,-40.12,correct,True
animals,16,Typical,salmon,fish,mammal,0.9722222222,A salmon is a type of,What kind of animal is a salmon?,A salmon is a type of,31,0.2627,3679,[-15.703125],[16.953125],6921,"[-20.640625, 3.533203125]","[-2.498046875, 2.337890625]",-36.94,-47.8,correct,True,-36.94,-95.6,correct,True,-36.94,-41.94,correct,True
animals,16,Typical,salmon,fish,mammal,0.9722222222,A salmon is a type of,What kind of animal is a salmon?,A salmon is a type of,32,1.021,2746,[-8.515625],[-2.3671875],9052,"[-18.46875, 3.4921875]","[3.0625, 11.40625]",-34.62,-45.47,correct,True,-34.62,-90.94,correct,True,-34.62,-44.6,correct,True
animals,16,Typical,salmon,fish,mammal,0.9722222222,A salmon is a type of,What kind of animal is a salmon?,A salmon is a type of,33,0.10736,3292,[-7.640625],[-23.0],7410,"[-14.1328125, 4.5]","[-7.14453125, 14.890625]",-36.6,-42.75,correct,True,-36.6,-85.5,correct,True,-36.6,-43.12,correct,True
animals,16,Typical,salmon,fish,mammal,0.9722222222,A salmon is a type of,What kind of animal is a salmon?,A salmon is a type of,34,0.7153,6039,[-13.59375],[-18.9375],5888,"[-13.4140625, 6.00390625]","[-17.9375, 19.875]",-37.88,-38.22,correct,True,-37.88,-76.44,correct,True,-37.88,-37.72,incorrect,False
animals,16,Typical,salmon,fish,mammal,0.9722222222,A salmon is a type of,What kind of animal is a salmon?,A salmon is a type of,35,1.392,6441,[-16.28125],[48.125],6135,"[-15.890625, 8.8359375]","[-9.8671875, 29.265625]",-40.6,-41.03,correct,True,-40.6,-82.06,correct,True,-40.6,-40.25,incorrect,False
animals,16,Typical,salmon,fish,mammal,0.9722222222,A salmon is a type of,What kind of animal is a salmon?,A salmon is a type of,36,1.429,252,[4.203125],[27.609375],7029,"[-17.4375, 14.4375]","[-11.6640625, 16.015625]",-18.25,-39.88,correct,True,-18.25,-79.75,correct,True,-18.25,-39.84,correct,True
animals,16,Typical,salmon,fish,mammal,0.9722222222,A salmon is a type of,What kind of animal is a salmon?,A salmon is a type of,37,0.924,113,[11.859375],[14.515625],8116,"[-17.375, 16.65625]","[-12.7734375, 7.3125]",-15.836,-37.62,correct,True,-15.836,-75.25,correct,True,-15.836,-45.1,correct,True
animals,16,Typical,salmon,fish,mammal,0.9722222222,A salmon is a type of,What kind of animal is a salmon?,A salmon is a type of,38,1.434,59,[13.453125],[-2.478515625],9672,"[-17.453125, 16.15625]","[-21.84375, 22.84375]",-10.74,-33.72,correct,True,-10.74,-67.44,correct,True,-10.74,-41.66,correct,True
animals,16,Typical,salmon,fish,mammal,0.9722222222,A salmon is a type of,What kind of animal is a salmon?,A salmon is a type of,39,1.369,91,[11.046875],[-6.3046875],12208,"[-19.59375, 18.671875]","[1.806640625, 8.90625]",-12.555,-26.39,correct,True,-12.555,-52.78,correct,True,-12.555,-43.22,correct,True
animals,16,Typical,salmon,fish,mammal,0.9722222222,A salmon is a type of,What kind of animal is a salmon?,A salmon is a type of,40,1.53,164,[8.296875],[27.734375],10982,"[-16.75, 18.90625]","[14.6015625, 24.015625]",-14.086,-27.75,correct,True,-14.086,-55.5,correct,True,-14.086,-39.16,correct,True
animals,16,Typical,salmon,fish,mammal,0.9722222222,A salmon is a type of,What kind of animal is a salmon?,A salmon is a type of,41,1.752,87,[13.015625],[9.859375],7791,"[-11.828125, 22.234375]","[2.900390625, 19.8125]",-10.81,-21.7,correct,True,-10.81,-43.4,correct,True,-10.81,-35.7,correct,True
animals,16,Typical,salmon,fish,mammal,0.9722222222,A salmon is a type of,What kind of animal is a salmon?,A salmon is a type of,42,2.115,59,[13.40625],[16.984375],7602,"[-10.3515625, 23.90625]","[10.5546875, 6.94140625]",-8.664,-19.92,correct,True,-8.664,-39.84,correct,True,-8.664,-32.47,correct,True
animals,16,Typical,salmon,fish,mammal,0.9722222222,A salmon is a type of,What kind of animal is a salmon?,A salmon is a type of,43,2.184,53,[14.921875],[-16.5],7238,"[-7.4609375, 23.0]","[14.1484375, 27.625]",-8.02,-22.5,correct,True,-8.02,-45.0,correct,True,-8.02,-30.45,correct,True
animals,16,Typical,salmon,fish,mammal,0.9722222222,A salmon is a type of,What kind of animal is a salmon?,A salmon is a type of,44,2.873,304,[8.6015625],[58.34375],6421,"[-2.763671875, 26.21875]","[56.0, -6.80078125]",-11.73,-16.86,correct,True,-11.73,-33.72,correct,True,-11.73,-23.12,correct,True
animals,16,Typical,salmon,fish,mammal,0.9722222222,A salmon is a type of,What kind of animal is a salmon?,A salmon is a type of,45,3.838,76,[20.328125],[58.09375],3858,"[9.78125, 22.25]","[62.125, -20.5625]",-6.92,-15.49,correct,True,-6.92,-30.98,correct,True,-6.92,-17.5,correct,True
animals,16,Typical,salmon,fish,mammal,0.9722222222,A salmon is a type of,What kind of animal is a salmon?,A salmon is a type of,46,4.848,13,[33.90625],[113.5625],3419,"[26.921875, 10.3359375]","[115.0625, -113.8125]",-4.785,-5.9,correct,True,-4.785,-11.8,correct,True,-4.785,-11.79,correct,True
animals,16,Typical,salmon,fish,mammal,0.9722222222,A salmon is a type of,What kind of animal is a salmon?,A salmon is a type of,47,2.625,275,[126.9375],,1267,"[123.1875, -81.625]",,-11.43,-7.52,incorrect,False,-11.43,-15.04,correct,True,-11.43,-15.02,correct,True
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,0,0.0,13247,"[0.7900390625, 55.0]","[49.0, 1.94921875]",3916,[7.81640625],[16.15625],-217.2,-68.75,incorrect,False,-434.5,-68.75,incorrect,False,-75.75,-68.75,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,1,0.006344,13369,"[11.828125, 34.5625]","[-13.109375, -18.09375]",13023,[11.859375],[-7.4375],-111.5,-42.28,incorrect,False,-223.0,-42.28,incorrect,False,-42.3,-42.28,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,2,0.01674,15696,"[8.046875, 32.09375]","[-10.5546875, -7.23046875]",11081,[9.328125],[-6.40234375],-99.5,-34.62,incorrect,False,-199.0,-34.62,incorrect,False,-35.94,-34.62,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,3,0.02252,15786,"[5.1875, 24.21875]","[-20.265625, -21.03125]",9297,[7.3359375],[-23.28125],-81.6,-32.2,incorrect,False,-163.2,-32.2,incorrect,False,-34.38,-32.2,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,4,0.0921,12345,"[2.162109375, 22.484375]","[-10.671875, -20.375]",8532,[3.79296875],[-9.890625],-78.9,-32.97,incorrect,False,-157.8,-32.97,incorrect,False,-34.62,-32.97,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,5,0.0244,15986,"[-0.7490234375, 19.890625]","[-4.40234375, -5.8046875]",11704,[0.9580078125],[10.84375],-77.3,-36.75,incorrect,False,-154.6,-36.75,incorrect,False,-38.47,-36.75,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,6,0.1793,17935,"[-1.43359375, 18.59375]","[-4.55078125, -13.828125]",8573,[2.677734375],[-18.609375],-74.5,-33.56,incorrect,False,-149.0,-33.56,incorrect,False,-37.7,-33.56,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,7,0.686,14560,"[-2.3125, 15.046875]","[-38.28125, -10.625]",12503,[-1.4248046875],[-22.65625],-70.0,-33.28,incorrect,False,-140.0,-33.28,incorrect,False,-34.2,-33.28,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,8,0.2712,19529,"[-9.7890625, 12.5234375]","[-13.0078125, -0.70654296875]",11980,[-5.84765625],[-5.01171875],-69.75,-38.22,incorrect,False,-139.5,-38.22,incorrect,False,-42.16,-38.22,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,9,0.5596,19838,"[-12.4921875, 11.734375]","[9.703125, -6.08203125]",9518,[-6.66796875],[1.623046875],-64.9,-35.4,incorrect,False,-129.8,-35.4,incorrect,False,-41.25,-35.4,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,10,1.717,18385,"[-8.78125, 10.2890625]","[4.64453125, -8.8125]",11883,[-5.625],[12.609375],-59.78,-32.4,incorrect,False,-119.56,-32.4,incorrect,False,-35.56,-32.4,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,11,1.619,19842,"[-7.05078125, 7.94921875]","[-6.43359375, 0.290283203125]",9478,[-2.205078125],[1.546875],-56.75,-27.44,incorrect,False,-113.5,-27.44,incorrect,False,-32.28,-27.44,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,12,1.097,23438,"[-7.890625, 7.59375]","[-15.171875, -16.96875]",9347,[-1.6005859375],[-6.6640625],-56.3,-28.67,incorrect,False,-112.6,-28.67,incorrect,False,-34.97,-28.67,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,13,1.165,25663,"[-10.7265625, 4.98828125]","[8.8515625, 13.734375]",9044,[-2.96484375],[12.125],-57.03,-29.95,incorrect,False,-114.06,-29.95,incorrect,False,-37.75,-29.95,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,14,1.865,21743,"[-7.30078125, 6.66015625]","[12.90625, -0.61279296875]",6757,[0.5576171875],[12.359375],-53.22,-27.89,incorrect,False,-106.44,-27.89,incorrect,False,-35.8,-27.89,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,15,0.7876,17949,"[-2.05859375, 6.25]","[-18.484375, 4.171875]",5505,[4.72265625],[-9.96875],-50.8,-26.86,incorrect,False,-101.6,-26.86,incorrect,False,-33.66,-26.86,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,16,1.499,22516,"[-5.94921875, 6.41015625]","[-14.4609375, -5.79296875]",5993,[2.16015625],[1.3447265625],-50.3,-26.23,incorrect,False,-100.6,-26.23,incorrect,False,-34.38,-26.23,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,17,2.326,21092,"[-8.84375, 5.03515625]","[1.7265625, 1.5]",4230,[2.287109375],[-10.7578125],-50.44,-27.6,incorrect,False,-100.9,-27.6,incorrect,False,-38.8,-27.6,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,18,1.643,19612,"[-7.73828125, 4.98046875]","[6.37109375, 5.0703125]",6269,[-0.465087890625],[7.046875],-48.44,-28.22,incorrect,False,-96.9,-28.22,incorrect,False,-35.53,-28.22,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,19,0.4492,15558,"[-5.71875, 5.34375]","[-11.015625, 12.75]",4934,[1.1650390625],[-10.3984375],-53.1,-29.55,incorrect,False,-106.2,-29.55,incorrect,False,-36.5,-29.55,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,20,0.6123,15449,"[-7.23828125, 6.60546875]","[6.4140625, 2.849609375]",5231,[-0.712890625],[-0.56640625],-51.5,-29.94,incorrect,False,-103.0,-29.94,incorrect,False,-36.53,-29.94,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,21,1.658,14226,"[-4.84375, 6.52734375]","[-9.171875, 13.015625]",6982,[-0.78857421875],[-5.58984375],-49.8,-28.33,incorrect,False,-99.6,-28.33,incorrect,False,-32.4,-28.33,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,22,1.012,13281,"[-7.3359375, 7.95703125]","[-11.5859375, -0.11895751953125]",5952,[-2.681640625],[-12.2734375],-49.8,-29.66,incorrect,False,-99.6,-29.66,incorrect,False,-34.34,-29.66,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,23,0.2491,13954,"[-10.2734375, 7.8671875]","[-1.142578125, 3.134765625]",6939,[-5.94140625],[-1.140625],-50.56,-32.38,incorrect,False,-101.1,-32.38,incorrect,False,-36.72,-32.38,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,24,0.2101,11931,"[-9.7109375, 7.83203125]","[-18.046875, 9.0625]",6025,[-5.7109375],[-2.77734375],-50.28,-31.98,incorrect,False,-100.56,-31.98,incorrect,False,-36.0,-31.98,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,25,0.1853,15990,"[-12.2421875, 8.2578125]","[-15.6328125, 7.7734375]",5974,[-5.9921875],[-10.734375],-49.75,-33.28,incorrect,False,-99.5,-33.28,incorrect,False,-39.53,-33.28,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,26,0.3838,17286,"[-14.5, 8.78125]","[1.26171875, -10.859375]",6151,[-7.6953125],[3.373046875],-49.3,-32.53,incorrect,False,-98.6,-32.53,incorrect,False,-39.34,-32.53,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,27,0.4192,13824,"[-13.3515625, 7.87109375]","[-6.625, -2.10546875]",4344,[-6.48828125],[-10.1171875],-50.25,-30.3,incorrect,False,-100.5,-30.3,incorrect,False,-37.2,-30.3,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,28,0.387,12745,"[-13.5390625, 7.18359375]","[-0.470458984375, 15.578125]",5582,[-8.4140625],[2.5703125],-45.62,-31.25,incorrect,False,-91.25,-31.25,incorrect,False,-36.4,-31.25,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,29,0.3074,11429,"[-12.8984375, 7.85546875]","[-9.0703125, -7.75390625]",4837,[-7.640625],[-9.9375],-46.25,-31.98,incorrect,False,-92.5,-31.98,incorrect,False,-37.25,-31.98,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,30,0.1278,8236,"[-13.5703125, 6.76953125]","[-11.453125, -17.375]",3823,[-9.0625],[-9.953125],-43.44,-32.72,incorrect,False,-86.9,-32.72,incorrect,False,-37.22,-32.72,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,31,0.822,6817,"[-14.7734375, 5.53125]","[3.609375, 6.94921875]",3341,[-10.3359375],[11.078125],-45.06,-31.2,incorrect,False,-90.1,-31.2,incorrect,False,-35.62,-31.2,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,32,0.832,6418,"[-11.8984375, 5.953125]","[2.18359375, 10.9375]",2705,[-6.09375],[-5.45703125],-40.1,-31.36,incorrect,False,-80.2,-31.36,incorrect,False,-37.16,-31.36,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,33,0.7354,5505,"[-8.84375, 6.734375]","[-4.0234375, 20.703125]",3963,[-6.5546875],[-9.9609375],-36.75,-33.97,incorrect,False,-73.5,-33.97,incorrect,False,-36.28,-33.97,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,34,0.2932,4235,"[-8.34375, 8.765625]","[-10.5546875, 21.390625]",4372,[-8.4921875],[-12.6015625],-33.9,-31.98,incorrect,False,-67.8,-31.98,incorrect,False,-31.86,-31.98,correct,True
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,35,0.711,3780,"[-9.8203125, 11.8515625]","[14.625, 30.15625]",4229,[-10.4765625],[6.11328125],-34.78,-32.28,incorrect,False,-69.56,-32.28,incorrect,False,-31.61,-32.28,correct,True
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,36,1.224,1730,"[-3.634765625, 17.078125]","[-6.04296875, 17.6875]",3172,[-7.0390625],[-2.142578125],-31.19,-27.78,incorrect,False,-62.38,-27.78,incorrect,False,-24.39,-27.78,correct,True
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,37,0.502,2687,"[-4.66796875, 19.328125]","[-1.8173828125, 3.06640625]",3466,[-6.26171875],[-0.301025390625],-29.53,-31.28,correct,True,-59.06,-31.28,incorrect,False,-29.72,-31.28,correct,True
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,38,0.8022,2300,"[-4.28515625, 17.59375]","[-5.11328125, 16.875]",2716,[-5.25],[4.5078125],-24.61,-26.94,correct,True,-49.22,-26.94,incorrect,False,-26.02,-26.94,correct,True
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,39,1.132,2457,"[-4.7578125, 19.03125]","[18.109375, 3.400390625]",1960,[-3.560546875],[5.12109375],-18.16,-24.06,correct,True,-36.3,-24.06,incorrect,False,-25.28,-24.06,incorrect,False
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,40,1.217,1416,"[-1.0888671875, 18.3125]","[13.9609375, 28.5625]",1810,[-2.306640625],[7.3515625],-16.95,-21.7,correct,True,-33.9,-21.7,incorrect,False,-20.53,-21.7,correct,True
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,41,1.185,1012,"[3.103515625, 22.703125]","[0.1170654296875, 18.015625]",1990,[0.1793212890625],[-3.76953125],-10.7,-21.64,correct,True,-21.4,-21.64,correct,True,-18.75,-21.64,correct,True
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,42,1.806,1383,"[2.85546875, 24.25]","[12.140625, 15.125]",2872,[-0.505859375],[5.53125],-10.875,-23.06,correct,True,-21.75,-23.06,correct,True,-19.72,-23.06,correct,True
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,43,1.959,919,"[4.5078125, 25.296875]","[28.453125, 33.3125]",2660,[0.407958984375],[11.703125],-9.87,-21.17,correct,True,-19.73,-21.17,correct,True,-17.11,-21.17,correct,True
animals,17,Typical,lion,mammal,fish,0.9907407407,A lion is a type of,What kind of animal is a lion?,A lion is a type of,44,0.971,171,"[8.890625, 29.171875]","[61.5625, -2.587890625]",2183,[2.3359375],[57.5625],-6.277,-18.36,correct,True,-12.555,-18.36,correct,True,-11.836,-18.36,correct,True
