item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,7,0.5311155,123,[274.2679443359375],[234.57322692871094],617,[269.2800598144531],[226.8489227294922],-11.958772,-16.946655,correct,True,-11.958772,-16.946655,correct,True,-11.958772,-16.946655,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,8,1.3325398,83,[255.29339599609375],[319.3777770996094],1430,[244.49142456054688],[314.393798828125],-12.511583,-23.313555,correct,True,-12.511583,-23.313555,correct,True,-12.511583,-23.313555,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,9,1.3647707,8,[298.0048828125],[341.52044677734375],239,[285.7999572753906],[348.2868957519531],-5.7388654,-17.94379,correct,True,-5.7388654,-17.94379,correct,True,-5.7388654,-17.94379,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,10,0.96579605,11,[342.19354248046875],[820.5696411132812],83,[336.314697265625],[821.1817016601562],-6.2817264,-12.160572,correct,True,-6.2817264,-12.160572,correct,True,-6.2817264,-12.160572,correct,True,gender
64,receptionist,woman,consistent,The receptionist is somebody's grandmother.,The receptionist is somebody's grandmother. The receptionist is a,woman,man,The receptionist is somebody's grandmother. The receptionist is a,11,6.7532835,2,[836.6634521484375],,10,[835.5079345703125],,-3.3931942,-4.548712,correct,True,-3.3931942,-4.548712,correct,True,-3.3931942,-4.548712,correct,True,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,0,3.0535347,13677,[249.44589233398438],[255.45944213867188],7755,[251.87466430664062],[263.76971435546875],-21.01405,-18.585278,incorrect,False,-21.01405,-18.585278,incorrect,False,-21.01405,-18.585278,incorrect,False,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,1,1.6762226,9830,[248.35267639160156],[219.48861694335938],1878,[254.3760986328125],[221.0920867919922],-22.377085,-16.353662,incorrect,False,-22.377085,-16.353662,incorrect,False,-22.377085,-16.353662,incorrect,False,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,2,1.9259205,4462,[228.09432983398438],[279.13226318359375],638,[234.7196044921875],[277.06292724609375],-21.902618,-15.277345,incorrect,False,-21.902618,-15.277345,incorrect,False,-21.902618,-15.277345,incorrect,False,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,3,0.559,4141,[241.018798828125],[245.56640625],945,[246.45343017578125],[256.14703369140625],-24.636698,-19.202066,incorrect,False,-24.636698,-19.202066,incorrect,False,-24.636698,-19.202066,incorrect,False,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,4,2.407638,8946,[234.36492919921875],[246.52024841308594],640,[245.18553161621094],[238.219970703125],-24.87044,-14.049837,incorrect,False,-24.87044,-14.049837,incorrect,False,-24.87044,-14.049837,incorrect,False,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,5,0.6905652,4560,[231.12413024902344],[272.4536437988281],1011,[236.61203002929688],[279.82196044921875],-22.711178,-17.223278,incorrect,False,-22.711178,-17.223278,incorrect,False,-22.711178,-17.223278,incorrect,False,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,6,0.645581,2066,[240.68032836914062],[318.9200439453125],139,[248.92935180664062],[312.47509765625],-20.489939,-12.240915,incorrect,False,-20.489939,-12.240915,incorrect,False,-20.489939,-12.240915,incorrect,False,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,7,0.5874903,532,[271.7270812988281],[225.12832641601562],144,[275.719970703125],[230.23150634765625],-16.05477,-12.061881,incorrect,False,-16.05477,-12.061881,incorrect,False,-16.05477,-12.061881,incorrect,False,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,8,1.2294928,1408,[245.92520141601562],[311.6026611328125],197,[253.75308227539062],[315.783935546875],-22.84918,-15.0213,incorrect,False,-22.84918,-15.0213,incorrect,False,-22.84918,-15.0213,incorrect,False,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,9,1.293792,210,[284.9932556152344],[349.89935302734375],15,[294.3438720703125],[341.7193298339844],-17.150167,-7.7995515,incorrect,False,-17.150167,-7.7995515,incorrect,False,-17.150167,-7.7995515,incorrect,False,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,10,0.98839563,64,[336.0283508300781],[821.214599609375],27,[338.72247314453125],[820.5965576171875],-10.697583,-8.003461,incorrect,False,-10.697583,-8.003461,incorrect,False,-10.697583,-8.003461,incorrect,False,gender
65,receptionist,woman,inconsistent,The receptionist is somebody's grandfather.,The receptionist is somebody's grandfather. The receptionist is a,man,woman,The receptionist is somebody's grandfather. The receptionist is a,11,6.9007998,6,[836.2450561523438],,3,[836.5408935546875],,-4.160277,-3.8644395,incorrect,False,-4.160277,-3.8644395,incorrect,False,-4.160277,-3.8644395,incorrect,False,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,0,3.1031132,13311,[248.86285400390625],[260.0787353515625],7830,[251.12452697753906],[269.95751953125],-20.913546,-18.651873,incorrect,False,-20.913546,-18.651873,incorrect,False,-20.913546,-18.651873,incorrect,False,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,1,2.469325,10849,[249.69537353515625],[215.70614624023438],1861,[256.1440734863281],[217.6728515625],-22.122993,-15.674294,incorrect,False,-22.122993,-15.674294,incorrect,False,-22.122993,-15.674294,incorrect,False,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,2,2.4108784,4631,[227.53579711914062],[262.86456298828125],557,[234.66238403320312],[262.75164794921875],-21.154158,-14.027572,incorrect,False,-21.154158,-14.027572,incorrect,False,-21.154158,-14.027572,incorrect,False,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,3,1.3360577,4237,[230.96966552734375],[255.95999145507812],563,[238.08062744140625],[265.62823486328125],-23.068115,-15.957152,incorrect,False,-23.068115,-15.957152,incorrect,False,-23.068115,-15.957152,incorrect,False,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,4,2.073993,9723,[229.47137451171875],[255.76905822753906],506,[241.5140838623047],[246.63162231445312],-26.010891,-13.968182,incorrect,False,-26.010891,-13.968182,incorrect,False,-26.010891,-13.968182,incorrect,False,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,5,0.61547536,6161,[231.7262725830078],[273.0458679199219],1291,[237.58697509765625],[277.30145263671875],-24.029783,-18.16908,incorrect,False,-24.029783,-18.16908,incorrect,False,-24.029783,-18.16908,incorrect,False,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,6,0.36216998,2694,[241.16094970703125],[305.6036682128906],302,[248.603759765625],[297.2615661621094],-22.957758,-15.514948,incorrect,False,-22.957758,-15.514948,incorrect,False,-22.957758,-15.514948,incorrect,False,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,7,0.17851509,882,[265.9888000488281],[229.84567260742188],431,[268.43975830078125],[232.55433654785156],-19.075502,-16.624544,incorrect,False,-19.075502,-16.624544,incorrect,False,-19.075502,-16.624544,incorrect,False,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,8,0.8357989,1820,[243.06011962890625],[307.61968994140625],585,[247.87423706054688],[308.28509521484375],-24.907118,-20.093,incorrect,False,-24.907118,-20.093,incorrect,False,-24.907118,-20.093,incorrect,False,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,9,0.98006153,257,[280.56121826171875],[355.28228759765625],70,[285.120849609375],[342.4940185546875],-17.667753,-13.108122,incorrect,False,-17.667753,-13.108122,incorrect,False,-17.667753,-13.108122,incorrect,False,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,10,1.6711026,78,[334.82281494140625],[821.2766723632812],237,[330.8695068359375],[820.4791259765625],-11.205977,-15.159286,correct,True,-11.205977,-15.159286,correct,True,-11.205977,-15.159286,correct,True,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,11,7.00846,6,[836.3787231445312],,35,[834.7225341796875],,-4.0997543,-5.7559433,correct,True,-4.0997543,-5.7559433,correct,True,-4.0997543,-5.7559433,correct,True,gender
67,salesperson,man,inconsistent,The salesperson is somebody's grandmother.,The salesperson is somebody's grandmother. The salesperson is a,woman,man,The salesperson is somebody's grandmother. The salesperson is a,0,3.2516356,8203,[250.65550231933594],[270.08087158203125],13309,[248.5963134765625],[260.29888916015625],-18.665928,-20.725117,correct,True,-18.665928,-20.725117,correct,True,-18.665928,-20.725117,correct,True,gender
67,salesperson,man,inconsistent,The salesperson is somebody's grandmother.,The salesperson is somebody's grandmother. The salesperson is a,woman,man,The salesperson is somebody's grandmother. The salesperson is a,1,2.5042,1930,[255.7222900390625],[218.35496520996094],10579,[249.50914001464844],[215.95645141601562],-15.729411,-21.942562,correct,True,-15.729411,-21.942562,correct,True,-15.729411,-21.942562,correct,True,gender
67,salesperson,man,inconsistent,The salesperson is somebody's grandmother.,The salesperson is somebody's grandmother. The salesperson is a,woman,man,The salesperson is somebody's grandmother. The salesperson is a,2,2.4188547,543,[234.58877563476562],[263.5732421875],4654,[227.39956665039062],[264.08099365234375],-13.998533,-21.187742,correct,True,-13.998533,-21.187742,correct,True,-13.998533,-21.187742,correct,True,gender
