item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,16,5.966336,32,[6.58817195892334],[5.095123291015625],12,[7.793068885803223],[7.020120620727539],-5.6661935,-4.4612966,incorrect,False,-5.6661935,-4.4612966,incorrect,False,-5.6661935,-4.4612966,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,17,5.607636,34,[7.155300140380859],[2.375702381134033],7,[8.7841215133667],[8.515697479248047],-5.4453173,-3.8164961,incorrect,False,-5.4453173,-3.8164961,incorrect,False,-5.4453173,-3.8164961,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,18,5.1689405,40,[6.828159809112549],[3.623169422149658],3,[10.024569511413574],[5.177044868469238],-5.725601,-2.5291917,incorrect,False,-5.725601,-2.5291917,incorrect,False,-5.725601,-2.5291917,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,19,5.784949,41,[6.743582725524902],[-0.6318533420562744],1,[9.815964698791504],[0.2187267541885376],-5.5244446,-2.4520626,incorrect,False,-5.5244446,-2.4520626,incorrect,False,-5.5244446,-2.4520626,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,20,6.3982573,67,[5.773199081420898],[4.569645881652832],2,[8.610883712768555],[0.9491600394248962],-6.029182,-3.1914973,incorrect,False,-6.029182,-3.1914973,incorrect,False,-6.029182,-3.1914973,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,21,6.344366,34,[6.526459217071533],[4.405534744262695],3,[8.28589916229248],[4.676641941070557],-5.4525447,-3.6931047,incorrect,False,-5.4525447,-3.6931047,incorrect,False,-5.4525447,-3.6931047,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,22,5.8622007,15,[8.502405166625977],[5.8501482009887695],2,[10.306206703186035],[4.617222309112549],-4.615041,-2.8112392,incorrect,False,-4.615041,-2.8112392,incorrect,False,-4.615041,-2.8112392,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,23,6.4878054,3,[13.070549011230469],,1,[13.70933723449707],,-3.6901531,-3.051365,incorrect,False,-3.6901531,-3.051365,incorrect,False,-3.6901531,-3.051365,incorrect,False,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,0,6.8952794,34986,[-1.242024540901184],[3.2495803833007812],31154,[-0.7295618057250977],[-1.2007293701171875],-15.781083,-15.2686205,incorrect,False,-15.781083,-15.2686205,incorrect,False,-15.781083,-15.2686205,incorrect,False,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,1,6.8779144,19431,[0.14843153953552246],[0.4621536135673523],29152,[-1.0714648962020874],[-0.6172690987586975],-13.663668,-14.883564,correct,True,-13.663668,-14.883564,correct,True,-13.663668,-14.883564,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,2,7.1354017,19261,[0.24205482006072998],[0.8233819007873535],29698,[-1.0509748458862305],[-2.7389678955078125],-13.570688,-14.863718,correct,True,-13.570688,-14.863718,correct,True,-13.570688,-14.863718,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,3,7.4948645,17568,[0.44724518060684204],[0.6291654109954834],36486,[-2.0685670375823975],[1.640982985496521],-13.210214,-15.726027,correct,True,-13.210214,-15.726027,correct,True,-13.210214,-15.726027,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,4,7.5120115,18199,[0.5846279859542847],[1.852339267730713],34017,[-1.4712047576904297],[2.119353771209717],-13.285676,-15.341509,correct,True,-13.285676,-15.341509,correct,True,-13.285676,-15.341509,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,5,7.5198746,9451,[1.5205161571502686],[1.9409849643707275],21760,[-0.34076809883117676],[1.833733081817627],-11.960134,-13.821418,correct,True,-11.960134,-13.821418,correct,True,-11.960134,-13.821418,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,6,7.5575533,8256,[2.1032419204711914],[-1.6720085144042969],17820,[0.5249253511428833],[-2.165801763534546],-11.663717,-13.242035,correct,True,-11.663717,-13.242035,correct,True,-11.663717,-13.242035,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,7,7.287812,12949,[1.3363287448883057],[3.9987196922302246],25271,[-0.29352867603302],[4.071816921234131],-12.523031,-14.152888,correct,True,-12.523031,-14.152888,correct,True,-12.523031,-14.152888,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,8,6.3692427,5363,[2.7965943813323975],[-0.48803672194480896],12467,[1.3939467668533325],[1.7043715715408325],-11.182257,-12.584905,correct,True,-11.182257,-12.584905,correct,True,-11.182257,-12.584905,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,9,7.745821,5124,[2.5356674194335938],[0.34273338317871094],6774,[2.1200172901153564],[-2.9174599647521973],-10.755943,-11.171593,correct,True,-10.755943,-11.171593,correct,True,-10.755943,-11.171593,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,10,7.295841,3562,[2.6194260120391846],[2.1741132736206055],10193,[1.0410184860229492],[2.68701171875],-10.42725,-12.005657,correct,True,-10.42725,-12.005657,correct,True,-10.42725,-12.005657,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,11,7.9195347,2008,[3.2608306407928467],[4.538914680480957],5062,[2.1148815155029297],[4.820250511169434],-9.534746,-10.680695,correct,True,-9.534746,-10.680695,correct,True,-9.534746,-10.680695,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,12,7.8233137,366,[4.799983978271484],[5.727277755737305],874,[3.887852430343628],[4.767620086669922],-7.7980213,-8.710153,correct,True,-7.7980213,-8.710153,correct,True,-7.7980213,-8.710153,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,13,7.1660786,53,[6.436783790588379],[-2.122708797454834],177,[5.351750373840332],[-0.7775090932846069],-6.1971006,-7.282134,correct,True,-6.1971006,-7.282134,correct,True,-6.1971006,-7.282134,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,14,6.933898,98,[5.688920021057129],[3.3297274112701416],180,[5.142167091369629],[-1.463280439376831],-6.890746,-7.437499,correct,True,-6.890746,-7.437499,correct,True,-6.890746,-7.437499,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,15,6.3995223,63,[6.395720481872559],[3.1816625595092773],358,[4.427394390106201],[4.338007926940918],-6.3356414,-8.303967,correct,True,-6.3356414,-8.303967,correct,True,-6.3356414,-8.303967,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,16,5.7741747,28,[6.535299301147461],[8.634651184082031],76,[5.593031883239746],[0.9781609177589417],-5.643112,-6.5853796,correct,True,-5.643112,-6.5853796,correct,True,-5.643112,-6.5853796,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,17,5.798511,12,[8.31835651397705],[8.51031494140625],245,[4.660911560058594],[2.423214912414551],-4.1544724,-7.8119173,correct,True,-4.1544724,-7.8119173,correct,True,-4.1544724,-7.8119173,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,18,5.4762897,3,[9.557354927062988],[5.225287437438965],239,[4.6976237297058105],[3.6785202026367188],-2.910027,-7.769758,correct,True,-2.910027,-7.769758,correct,True,-2.910027,-7.769758,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,19,5.9338417,2,[9.37222957611084],[1.8214677572250366],177,[4.939198970794678],[0.6221387982368469],-2.8456492,-7.27868,correct,True,-2.8456492,-7.27868,correct,True,-2.8456492,-7.27868,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,20,6.31505,2,[8.615694999694824],[1.512722373008728],211,[4.4919304847717285],[4.527100563049316],-3.207442,-7.3312063,correct,True,-3.207442,-7.3312063,correct,True,-3.207442,-7.3312063,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,21,6.2210627,3,[8.439970970153809],[4.819746971130371],100,[5.299010276794434],[3.3857884407043457],-3.552796,-6.6937566,correct,True,-3.552796,-6.6937566,correct,True,-3.552796,-6.6937566,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,22,5.878212,2,[10.479640007019043],[4.639751434326172],62,[6.810730457305908],[5.453127861022949],-2.6186247,-6.287534,correct,True,-2.6186247,-6.287534,correct,True,-2.6186247,-6.287534,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,23,6.6289206,1,[13.960511207580566],,34,[11.145452499389648],,-2.8862894,-5.7013483,correct,True,-2.8862894,-5.7013483,correct,True,-2.8862894,-5.7013483,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,0,6.9015646,30840,[-0.665739893913269],[-1.0547765493392944],34710,[-1.1846163272857666],[3.3888156414031982],-15.218599,-15.737476,correct,True,-15.218599,-15.737476,correct,True,-15.218599,-15.737476,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,1,6.8584704,28552,[-0.9588100910186768],[-0.7616431713104248],18803,[0.2598923444747925],[0.408402681350708],-14.79637,-13.577667,incorrect,False,-14.79637,-13.577667,incorrect,False,-14.79637,-13.577667,incorrect,False,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,2,7.1234527,29414,[-1.0109919309616089],[-2.559136152267456],18733,[0.31124627590179443],[0.7784118056297302],-14.820227,-13.497989,incorrect,False,-14.820227,-13.497989,incorrect,False,-14.820227,-13.497989,incorrect,False,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,3,7.5152526,35878,[-1.961561918258667],[1.6278175115585327],17190,[0.5037349462509155],[0.4272691607475281],-15.611792,-13.146495,incorrect,False,-15.611792,-13.146495,incorrect,False,-15.611792,-13.146495,incorrect,False,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,4,7.5223494,33210,[-1.3733348846435547],[1.9138948917388916],18292,[0.5694217681884766],[1.685951828956604],-15.237606,-13.294849,incorrect,False,-15.237606,-13.294849,incorrect,False,-15.237606,-13.294849,incorrect,False,gender
