item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,2,8.896732,39907,[-2.285674571990967],[3.2534804344177246],24260,[-0.6801143288612366],[0.1490890234708786],-14.053783,-12.448225,incorrect,False,-14.053783,-12.448225,incorrect,False,-14.053783,-12.448225,incorrect,False,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,3,7.8572493,28076,[-1.3301867246627808],[-2.0799710750579834],20406,[-0.580939531326294],[-2.4437193870544434],-13.350713,-12.601465,incorrect,False,-13.350713,-12.601465,incorrect,False,-13.350713,-12.601465,incorrect,False,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,4,8.018898,33113,[-2.020627498626709],[2.8327267169952393],26750,[-1.3248918056488037],[0.37317416071891785],-14.0654,-13.369665,incorrect,False,-14.0654,-13.369665,incorrect,False,-14.0654,-13.369665,incorrect,False,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,5,8.133053,22267,[-0.8581041097640991],[3.0679094791412354],23698,[-1.0091207027435303],[0.8277252912521362],-12.868115,-13.019133,correct,True,-12.868115,-13.019133,correct,True,-12.868115,-13.019133,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,6,8.295234,12861,[0.1337001472711563],[3.855851888656616],19475,[-0.6540524363517761],[1.5475813150405884],-11.78087,-12.568624,correct,True,-11.78087,-12.568624,correct,True,-11.78087,-12.568624,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,7,8.593192,5662,[1.407347559928894],[-0.15073774755001068],15604,[0.011196408420801163],[2.8050856590270996],-10.493876,-11.890028,correct,True,-10.493876,-11.890028,correct,True,-10.493876,-11.890028,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,8,7.9158454,4530,[1.3166775703430176],[6.2836127281188965],5689,[1.0347907543182373],[3.28678560256958],-10.480642,-10.762529,correct,True,-10.480642,-10.762529,correct,True,-10.480642,-10.762529,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,9,7.2559214,591,[3.423067808151245],[2.96903133392334],1863,[2.223400831222534],[-0.6118892431259155],-8.523864,-9.723531,correct,True,-8.523864,-9.723531,correct,True,-8.523864,-9.723531,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,10,6.446554,262,[4.148087978363037],[2.6763100624084473],2029,[1.9279983043670654],[3.0863184928894043],-7.834238,-10.054327,correct,True,-7.834238,-10.054327,correct,True,-7.834238,-10.054327,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,11,6.516822,157,[4.572230339050293],[4.867954730987549],745,[2.815201759338379],[3.596611976623535],-7.1357512,-8.892779,correct,True,-7.1357512,-8.892779,correct,True,-7.1357512,-8.892779,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,12,7.2603903,38,[5.471955299377441],[7.969563007354736],344,[3.6171419620513916],[-0.6089438199996948],-6.027829,-7.8826427,correct,True,-6.027829,-7.8826427,correct,True,-6.027829,-7.8826427,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,13,5.7474747,17,[6.844221591949463],[7.250515937805176],735,[3.001038074493408],[1.2840728759765625],-5.211497,-9.05468,correct,True,-5.211497,-9.05468,correct,True,-5.211497,-9.05468,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,14,5.57659,8,[7.690286159515381],[7.4285502433776855],772,[2.9135968685150146],[6.678040504455566],-4.405779,-9.182467,correct,True,-4.405779,-9.182467,correct,True,-4.405779,-9.182467,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,15,5.322274,6,[8.405689239501953],[5.4448771476745605],325,[4.077813625335693],[0.7911994457244873],-3.9324515,-8.260327,correct,True,-3.9324515,-8.260327,correct,True,-3.9324515,-8.260327,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,16,5.896055,6,[8.196861267089844],[10.726144790649414],452,[3.58665132522583],[3.3887181282043457],-3.8506296,-8.460839,correct,True,-3.8506296,-8.460839,correct,True,-3.8506296,-8.460839,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,17,5.818402,4,[9.10486888885498],[4.106019020080566],394,[3.7506823539733887],[1.1166623830795288],-2.9666755,-8.320862,correct,True,-2.9666755,-8.320862,correct,True,-2.9666755,-8.320862,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,18,6.6212106,3,[8.406085014343262],[7.5842084884643555],459,[3.3524956703186035],[5.917450904846191],-3.2021613,-8.255751,correct,True,-3.2021613,-8.255751,correct,True,-3.2021613,-8.255751,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,19,6.588609,3,[8.564277648925781],[3.3224496841430664],273,[3.9419870376586914],[-0.843300998210907],-3.0518994,-7.67419,correct,True,-3.0518994,-7.67419,correct,True,-3.0518994,-7.67419,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,20,6.6925945,3,[8.514738082885742],[-1.3475857973098755],329,[3.6903412342071533],[-1.7889512777328491],-3.0309474,-7.855345,correct,True,-3.0309474,-7.855345,correct,True,-3.0309474,-7.855345,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,21,6.8348784,3,[8.226168632507324],[3.2519333362579346],415,[3.4667439460754395],[4.056230068206787],-3.3185437,-8.077969,correct,True,-3.3185437,-8.077969,correct,True,-3.3185437,-8.077969,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,22,6.918927,2,[8.723715782165527],[1.066848635673523],291,[4.128117561340332],[2.955173969268799],-3.0754514,-7.6710496,correct,True,-3.0754514,-7.6710496,correct,True,-3.0754514,-7.6710496,correct,True,gender
70,sheriff,man,consistent,The sheriff is somebody's grandfather.,The sheriff is somebody's grandfather. The sheriff is a,man,woman,The sheriff is somebody's grandfather. The sheriff is a,23,5.9493427,1,[12.670364379882812],,103,[8.813048362731934],,-2.74635,-6.6036663,correct,True,-2.74635,-6.6036663,correct,True,-2.74635,-6.6036663,correct,True,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,0,9.276207,17382,[0.011504537425935268],[-1.5498311519622803],38547,[-1.9855707883834839],[-0.9856167435646057],-11.6530075,-13.650084,correct,True,-11.6530075,-13.650084,correct,True,-11.6530075,-13.650084,correct,True,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,1,9.071508,22871,[-0.43601131439208984],[-0.9438353776931763],40840,[-2.2710981369018555],[-0.6537975668907166],-12.232969,-14.068056,correct,True,-12.232969,-14.068056,correct,True,-12.232969,-14.068056,correct,True,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,2,8.896212,23912,[-0.6530774831771851],[0.29377150535583496],39270,[-2.216141939163208],[3.0322539806365967],-12.418938,-13.982002,correct,True,-12.418938,-13.982002,correct,True,-12.418938,-13.982002,correct,True,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,3,7.826059,19527,[-0.5061888694763184],[-2.4129979610443115],27918,[-1.325929880142212],[-2.0344462394714355],-12.530777,-13.350518,correct,True,-12.530777,-13.350518,correct,True,-12.530777,-13.350518,correct,True,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,4,8.001052,25861,[-1.2506884336471558],[0.4716043770313263],32837,[-2.003649950027466],[2.8642637729644775],-13.28816,-14.041121,correct,True,-13.28816,-14.041121,correct,True,-13.28816,-14.041121,correct,True,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,5,8.068287,22486,[-0.9137077927589417],[1.1638083457946777],21856,[-0.8456462025642395],[1.6301813125610352],-12.920254,-12.852192,incorrect,False,-12.920254,-12.852192,incorrect,False,-12.920254,-12.852192,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,6,8.316248,17514,[-0.4396875202655792],[2.202493667602539],16877,[-0.3632020652294159],[5.001487731933594],-12.350459,-12.273973,incorrect,False,-12.350459,-12.273973,incorrect,False,-12.350459,-12.273973,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,7,8.592098,11751,[0.4203602373600006],[2.9653522968292236],5648,[1.3646881580352783],[0.5194189548492432],-11.438714,-10.494387,incorrect,False,-11.438714,-10.494387,incorrect,False,-11.438714,-10.494387,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,8,7.969488,3569,[1.5422732830047607],[3.446676254272461],3708,[1.5000032186508179],[5.819469928741455],-10.196356,-10.2386265,correct,True,-10.196356,-10.2386265,correct,True,-10.196356,-10.2386265,correct,True,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,9,7.5346446,1108,[2.7484841346740723],[0.7977137565612793],571,[3.415585994720459],[3.6016085147857666],-9.099422,-8.432321,incorrect,False,-9.099422,-8.432321,incorrect,False,-9.099422,-8.432321,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,10,6.7567406,815,[2.9260337352752686],[5.233168125152588],201,[4.405747413635254],[2.0892648696899414],-8.963347,-7.483634,incorrect,False,-8.963347,-7.483634,incorrect,False,-8.963347,-7.483634,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,11,6.6123695,159,[4.465414524078369],[2.5206868648529053],135,[4.612512111663818],[4.742015838623047],-7.2274203,-7.0803227,incorrect,False,-7.2274203,-7.0803227,incorrect,False,-7.2274203,-7.0803227,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,12,7.30043,90,[4.76027774810791],[0.7909021973609924],37,[5.496908187866211],[7.3249831199646],-6.7503176,-6.013687,incorrect,False,-6.7503176,-6.013687,incorrect,False,-6.7503176,-6.013687,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,13,5.741173,239,[4.382404804229736],[3.337630271911621],19,[6.704867839813232],[7.624250411987305],-7.699562,-5.377099,incorrect,False,-7.699562,-5.377099,incorrect,False,-7.699562,-5.377099,incorrect,False,gender
