item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,2,3.97022,344,[6.971932888031006],[11.074942588806152],552,[6.289925575256348],[9.249558448791504],-8.822942,-9.50495,correct,True,-8.822942,-9.50495,correct,True,-8.822942,-9.50495,correct,True,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,3,5.095101,59,[8.283337593078613],[8.126182556152344],171,[7.280977249145508],[8.730208396911621],-6.3530903,-7.3554506,correct,True,-6.3530903,-7.3554506,correct,True,-6.3530903,-7.3554506,correct,True,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,4,7.018751,20,[8.330347061157227],[8.98576545715332],48,[7.888200759887695],[9.09921932220459],-5.522035,-5.9641814,correct,True,-5.522035,-5.9641814,correct,True,-5.522035,-5.9641814,correct,True,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,5,6.1163282,46,[8.680087089538574],[-6.280889987945557],59,[8.43493366241455],[-5.842082500457764],-5.8155394,-6.060693,correct,True,-5.8155394,-6.060693,correct,True,-5.8155394,-6.060693,correct,True,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,6,5.944575,119,[7.695404529571533],[2.913053512573242],52,[8.38244342803955],[4.177268981933594],-6.737788,-6.0507493,incorrect,False,-6.737788,-6.0507493,incorrect,False,-6.737788,-6.0507493,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,7,5.13694,113,[6.3392720222473145],[20.075687408447266],40,[7.235170364379883],[19.02405548095703],-6.9226494,-6.0267515,incorrect,False,-6.9226494,-6.0267515,incorrect,False,-6.9226494,-6.0267515,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,8,3.2028344,13,[9.471532821655273],[0.3079971671104431],9,[9.99406909942627],[6.407853126525879],-4.9429474,-4.420411,incorrect,False,-4.9429474,-4.420411,incorrect,False,-4.9429474,-4.420411,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,9,4.350731,43,[6.829197406768799],[-5.324872016906738],9,[9.089564323425293],[-14.261505126953125],-6.1406746,-3.8803074,incorrect,False,-6.1406746,-3.8803074,incorrect,False,-6.1406746,-3.8803074,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,10,3.7824757,6,[5.037138938903809],[-2.5687594413757324],3,[5.588704586029053],[-0.8274021148681641],-2.9929757,-2.44141,incorrect,False,-2.9929757,-2.44141,incorrect,False,-2.9929757,-2.44141,incorrect,False,gender
71,sheriff,man,inconsistent,The sheriff is somebody's grandmother.,The sheriff is somebody's grandmother. The sheriff is a,woman,man,The sheriff is somebody's grandmother. The sheriff is a,11,6.616445,5,[2.3789565563201904],,1,[3.416139841079712],,-4.1080523,-3.0708687,incorrect,False,-4.1080523,-3.0708687,incorrect,False,-4.1080523,-3.0708687,incorrect,False,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,0,1.1644409,1866,[10.888134956359863],[-6.974414348602295],416,[14.363781929016113],[-10.110118865966797],-18.3452,-14.869553,incorrect,False,-18.3452,-14.869553,incorrect,False,-18.3452,-14.869553,incorrect,False,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,1,2.966939,3329,[6.017209053039551],[3.621976137161255],1484,[7.619879722595215],[1.4041944742202759],-14.427254,-12.824583,incorrect,False,-14.427254,-12.824583,incorrect,False,-14.427254,-12.824583,incorrect,False,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,2,4.2259297,797,[5.5113911628723145],[7.417813777923584],502,[6.126710891723633],[10.798564910888672],-9.902726,-9.287407,incorrect,False,-9.902726,-9.287407,incorrect,False,-9.902726,-9.287407,incorrect,False,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,3,5.594088,262,[6.172521114349365],[7.34640645980835],76,[7.5766377449035645],[6.749047756195068],-7.8159323,-6.4118156,incorrect,False,-7.8159323,-6.4118156,incorrect,False,-7.8159323,-6.4118156,incorrect,False,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,4,7.004117,113,[6.6724443435668945],[8.116694450378418],49,[7.379445552825928],[12.925353050231934],-6.6912737,-5.9842725,incorrect,False,-6.6912737,-5.9842725,incorrect,False,-6.6912737,-5.9842725,incorrect,False,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,5,6.321992,159,[7.234747409820557],[-3.623666763305664],19,[9.21009635925293],[-6.325503349304199],-7.0050135,-5.0296645,incorrect,False,-7.0050135,-5.0296645,incorrect,False,-7.0050135,-5.0296645,incorrect,False,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,6,5.243078,98,[7.581821441650391],[4.47456169128418],39,[8.416546821594238],[3.4555513858795166],-6.744974,-5.9102488,incorrect,False,-6.744974,-5.9102488,incorrect,False,-6.744974,-5.9102488,incorrect,False,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,7,4.4830284,34,[6.753468036651611],[19.608091354370117],29,[7.022195339202881],[19.933292388916016],-6.055784,-5.787057,incorrect,False,-6.055784,-5.787057,incorrect,False,-6.055784,-5.787057,incorrect,False,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,8,2.6907475,8,[9.716452598571777],[7.429050445556641],6,[9.972869873046875],[2.4091529846191406],-4.438917,-4.1825,incorrect,False,-4.438917,-4.1825,incorrect,False,-4.438917,-4.1825,incorrect,False,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,9,3.754879,5,[9.196479797363281],[-11.528115272521973],14,[7.866579532623291],[-5.511149883270264],-3.3626857,-4.692586,correct,True,-3.3626857,-4.692586,correct,True,-3.3626857,-4.692586,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,10,2.8537123,3,[6.300883769989014],[-1.4461079835891724],4,[6.0221357345581055],[-2.808481216430664],-2.2601132,-2.5388613,correct,True,-2.2601132,-2.5388613,correct,True,-2.2601132,-2.5388613,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,11,6.423496,1,[3.736067295074463],,2,[3.02923583984375],,-2.7544093,-3.4612408,correct,True,-2.7544093,-3.4612408,correct,True,-2.7544093,-3.4612408,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,0,1.1511827,411,[14.304854393005371],[-9.871023178100586],1867,[10.823945999145508],[-6.695598125457764],-14.831215,-18.312122,correct,True,-14.831215,-18.312122,correct,True,-14.831215,-18.312122,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,1,2.930638,1450,[7.6369194984436035],[1.4315392971038818],3237,[6.045129776000977],[3.6300220489501953],-12.808752,-14.400541,correct,True,-12.808752,-14.400541,correct,True,-12.808752,-14.400541,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,2,4.225096,486,[6.14678955078125],[10.999502182006836],768,[5.534695148468018],[7.632384300231934],-9.238992,-9.851086,correct,True,-9.238992,-9.851086,correct,True,-9.238992,-9.851086,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,3,5.5801253,63,[7.66264533996582],[7.970337867736816],240,[6.258347511291504],[7.206284523010254],-6.271332,-7.6756296,correct,True,-6.271332,-7.6756296,correct,True,-6.271332,-7.6756296,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,4,6.9995275,21,[7.864386081695557],[16.330381393432617],115,[6.6808342933654785],[7.86533260345459],-5.4979544,-6.681506,correct,True,-5.4979544,-6.681506,correct,True,-5.4979544,-6.681506,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,5,6.12246,3,[10.626422882080078],[-8.512979507446289],177,[7.166116237640381],[-3.3571460247039795],-3.7126918,-7.1729984,correct,True,-3.7126918,-7.1729984,correct,True,-3.7126918,-7.1729984,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,6,5.081288,14,[9.512554168701172],[4.669369697570801],110,[7.5947442054748535],[4.652019023895264],-4.949377,-6.8671875,correct,True,-4.949377,-6.8671875,correct,True,-4.949377,-6.8671875,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,7,4.0914826,10,[8.167627334594727],[21.336084365844727],36,[6.815202236175537],[19.14645767211914],-4.7791424,-6.1315675,correct,True,-4.7791424,-6.1315675,correct,True,-4.7791424,-6.1315675,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,8,2.4546118,4,[11.270545959472656],[5.758997917175293],8,[9.728300094604492],[6.855428695678711],-3.1966584,-4.738904,correct,True,-3.1966584,-4.738904,correct,True,-3.1966584,-4.738904,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,9,3.688121,5,[9.807048797607422],[-3.226186752319336],6,[9.041409492492676],[-11.601797103881836],-2.980616,-3.7462554,correct,True,-2.980616,-3.7462554,correct,True,-2.980616,-3.7462554,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,10,2.4299378,1,[8.148651123046875],[-4.442292213439941],5,[6.1108598709106445],[-2.716764211654663],-1.0114024,-3.0491936,correct,True,-1.0114024,-3.0491936,correct,True,-1.0114024,-3.0491936,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,11,6.2182236,1,[3.8689441680908203],,2,[3.140979290008545],,-2.4985876,-3.2265525,correct,True,-2.4985876,-3.2265525,correct,True,-2.4985876,-3.2265525,correct,True,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,0,1.2917681,412,[14.524518013000488],[-10.11271858215332],1892,[11.103259086608887],[-7.928703308105469],-14.733663,-18.15492,correct,True,-14.733663,-18.15492,correct,True,-14.733663,-18.15492,correct,True,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,1,2.9301162,1384,[7.693685054779053],[2.6631627082824707],3407,[5.856505870819092],[4.4461259841918945],-12.720979,-14.558158,correct,True,-12.720979,-14.558158,correct,True,-12.720979,-14.558158,correct,True,gender
