item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,8,8.51,1716,[7.625],[14.1953125],2344,[7.33203125],[13.8828125],-9.11,-9.4,correct,True,-9.11,-9.4,correct,True,-9.11,-9.4,correct,True,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,9,8.55,414,[8.9921875],[11.8984375],650,[8.6640625],[10.4140625],-7.98,-8.31,correct,True,-7.98,-8.31,correct,True,-7.98,-8.31,correct,True,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,10,8.15,216,[9.6796875],[14.0625],481,[9.0703125],[12.0],-7.504,-8.11,correct,True,-7.504,-8.11,correct,True,-7.504,-8.11,correct,True,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,11,8.08,71,[10.515625],[-3.853515625],215,[9.6171875],[3.17578125],-6.566,-7.465,correct,True,-6.566,-7.465,correct,True,-6.566,-7.465,correct,True,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,12,7.805,87,[10.8046875],[9.8828125],326,[9.6796875],[10.4765625],-6.62,-7.746,correct,True,-6.62,-7.746,correct,True,-6.62,-7.746,correct,True,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,13,8.24,85,[10.6953125],[7.91796875],265,[9.84375],[15.2578125],-6.734,-7.586,correct,True,-6.734,-7.586,correct,True,-6.734,-7.586,correct,True,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,14,7.938,210,[10.40625],[20.921875],167,[10.5625],[17.484375],-7.42,-7.266,incorrect,False,-7.42,-7.266,incorrect,False,-7.42,-7.266,incorrect,False,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,15,6.96,70,[11.8046875],[15.9296875],111,[11.484375],[19.421875],-6.47,-6.79,correct,True,-6.47,-6.79,correct,True,-6.47,-6.79,correct,True,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,16,7.008,42,[12.5234375],[22.921875],36,[12.7421875],[11.40625],-5.844,-5.625,incorrect,False,-5.844,-5.625,incorrect,False,-5.844,-5.625,incorrect,False,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,17,6.23,25,[14.0703125],[-5.234375],93,[12.6171875],[2.70703125],-5.145,-6.598,correct,True,-5.145,-6.598,correct,True,-5.145,-6.598,correct,True,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,18,5.363,3,[15.96875],[14.5078125],28,[14.6015625],[23.03125],-3.928,-5.293,correct,True,-3.928,-5.293,correct,True,-3.928,-5.293,correct,True,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,19,5.758,11,[16.015625],[23.453125],14,[15.609375],[19.625],-4.332,-4.74,correct,True,-4.332,-4.74,correct,True,-4.332,-4.74,correct,True,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,20,5.188,6,[17.125],[11.765625],13,[16.234375],[21.828125],-3.635,-4.527,correct,True,-3.635,-4.527,correct,True,-3.635,-4.527,correct,True,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,21,5.57,10,[16.921875],[8.421875],12,[16.890625],[9.25],-4.305,-4.336,correct,True,-4.305,-4.336,correct,True,-4.305,-4.336,correct,True,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,22,5.875,9,[16.890625],[-52.3125],11,[16.765625],[-50.53125],-3.96,-4.086,correct,True,-3.96,-4.086,correct,True,-3.96,-4.086,correct,True,gender
66,salesperson,man,consistent,The salesperson is somebody's grandfather.,The salesperson is somebody's grandfather. The salesperson is a,man,woman,The salesperson is somebody's grandfather. The salesperson is a,23,6.37,2,[4.68359375],,4,[4.31640625],,-3.367,-3.734,correct,True,-3.367,-3.734,correct,True,-3.367,-3.734,correct,True,gender
67,salesperson,man,inconsistent,The salesperson is somebody's grandmother.,The salesperson is somebody's grandmother. The salesperson is a,woman,man,The salesperson is somebody's grandmother. The salesperson is a,0,4.37,3102,[11.5859375],[2.314453125],11671,[8.109375],[5.28125],-12.2,-15.68,correct,True,-12.2,-15.68,correct,True,-12.2,-15.68,correct,True,gender
67,salesperson,man,inconsistent,The salesperson is somebody's grandmother.,The salesperson is somebody's grandmother. The salesperson is a,woman,man,The salesperson is somebody's grandmother. The salesperson is a,1,5.46,2898,[10.2109375],[-0.837890625],9148,[7.72265625],[0.5205078125],-11.12,-13.61,correct,True,-11.12,-13.61,correct,True,-11.12,-13.61,correct,True,gender
67,salesperson,man,inconsistent,The salesperson is somebody's grandmother.,The salesperson is somebody's grandmother. The salesperson is a,woman,man,The salesperson is somebody's grandmother. The salesperson is a,2,6.18,3969,[9.1484375],[1.044921875],10229,[7.05859375],[5.703125],-11.25,-13.34,correct,True,-11.25,-13.34,correct,True,-11.25,-13.34,correct,True,gender
67,salesperson,man,inconsistent,The salesperson is somebody's grandmother.,The salesperson is somebody's grandmother. The salesperson is a,woman,man,The salesperson is somebody's grandmother. The salesperson is a,3,6.48,4258,[8.09375],[3.751953125],7829,[6.91796875],[8.296875],-11.14,-12.31,correct,True,-11.14,-12.31,correct,True,-11.14,-12.31,correct,True,gender
67,salesperson,man,inconsistent,The salesperson is somebody's grandmother.,The salesperson is somebody's grandmother. The salesperson is a,woman,man,The salesperson is somebody's grandmother. The salesperson is a,4,6.977,4587,[7.51171875],[9.9453125],5605,[7.15234375],[12.1015625],-10.914,-11.27,correct,True,-10.914,-11.27,correct,True,-10.914,-11.27,correct,True,gender
67,salesperson,man,inconsistent,The salesperson is somebody's grandmother.,The salesperson is somebody's grandmother. The salesperson is a,woman,man,The salesperson is somebody's grandmother. The salesperson is a,5,7.145,2436,[7.92578125],[5.546875],2276,[8.0078125],[-1.2392578125],-9.875,-9.8,incorrect,False,-9.875,-9.8,incorrect,False,-9.875,-9.8,incorrect,False,gender
67,salesperson,man,inconsistent,The salesperson is somebody's grandmother.,The salesperson is somebody's grandmother. The salesperson is a,woman,man,The salesperson is somebody's grandmother. The salesperson is a,6,7.652,1452,[8.390625],[6.99609375],1619,[8.28125],[9.203125],-9.14,-9.25,correct,True,-9.14,-9.25,correct,True,-9.14,-9.25,correct,True,gender
67,salesperson,man,inconsistent,The salesperson is somebody's grandmother.,The salesperson is somebody's grandmother. The salesperson is a,woman,man,The salesperson is somebody's grandmother. The salesperson is a,7,7.95,1768,[8.109375],[4.328125],1156,[8.5078125],[3.931640625],-9.27,-8.875,incorrect,False,-9.27,-8.875,incorrect,False,-9.27,-8.875,incorrect,False,gender
67,salesperson,man,inconsistent,The salesperson is somebody's grandmother.,The salesperson is somebody's grandmother. The salesperson is a,woman,man,The salesperson is somebody's grandmother. The salesperson is a,8,8.52,2436,[7.3125],[16.140625],1812,[7.578125],[13.15625],-9.43,-9.164,incorrect,False,-9.43,-9.164,incorrect,False,-9.43,-9.164,incorrect,False,gender
67,salesperson,man,inconsistent,The salesperson is somebody's grandmother.,The salesperson is somebody's grandmother. The salesperson is a,woman,man,The salesperson is somebody's grandmother. The salesperson is a,9,8.56,374,[9.1171875],[10.9765625],623,[8.75],[11.3515625],-7.91,-8.27,correct,True,-7.91,-8.27,correct,True,-7.91,-8.27,correct,True,gender
67,salesperson,man,inconsistent,The salesperson is somebody's grandmother.,The salesperson is somebody's grandmother. The salesperson is a,woman,man,The salesperson is somebody's grandmother. The salesperson is a,10,8.14,293,[9.546875],[12.0078125],365,[9.3671875],[14.3046875],-7.707,-7.887,correct,True,-7.707,-7.887,correct,True,-7.707,-7.887,correct,True,gender
67,salesperson,man,inconsistent,The salesperson is somebody's grandmother.,The salesperson is somebody's grandmother. The salesperson is a,woman,man,The salesperson is somebody's grandmother. The salesperson is a,11,8.055,135,[10.0078125],[2.81640625],98,[10.2890625],[-3.62890625],-7.152,-6.87,incorrect,False,-7.152,-6.87,incorrect,False,-7.152,-6.87,incorrect,False,gender
67,salesperson,man,inconsistent,The salesperson is somebody's grandmother.,The salesperson is somebody's grandmother. The salesperson is a,woman,man,The salesperson is somebody's grandmother. The salesperson is a,12,7.785,217,[10.09375],[11.359375],121,[10.5703125],[10.1640625],-7.418,-6.94,incorrect,False,-7.418,-6.94,incorrect,False,-7.418,-6.94,incorrect,False,gender
67,salesperson,man,inconsistent,The salesperson is somebody's grandmother.,The salesperson is somebody's grandmother. The salesperson is a,woman,man,The salesperson is somebody's grandmother. The salesperson is a,13,8.195,147,[10.3515625],[19.171875],108,[10.546875],[7.609375],-7.156,-6.96,incorrect,False,-7.156,-6.96,incorrect,False,-7.156,-6.96,incorrect,False,gender
67,salesperson,man,inconsistent,The salesperson is somebody's grandmother.,The salesperson is somebody's grandmother. The salesperson is a,woman,man,The salesperson is somebody's grandmother. The salesperson is a,14,7.9,67,[11.5],[16.859375],304,[10.2421875],[21.34375],-6.445,-7.703,correct,True,-6.445,-7.703,correct,True,-6.445,-7.703,correct,True,gender
67,salesperson,man,inconsistent,The salesperson is somebody's grandmother.,The salesperson is somebody's grandmother. The salesperson is a,woman,man,The salesperson is somebody's grandmother. The salesperson is a,15,6.94,59,[12.2265625],[19.765625],91,[11.703125],[17.09375],-6.137,-6.66,correct,True,-6.137,-6.66,correct,True,-6.137,-6.66,correct,True,gender
67,salesperson,man,inconsistent,The salesperson is somebody's grandmother.,The salesperson is somebody's grandmother. The salesperson is a,woman,man,The salesperson is somebody's grandmother. The salesperson is a,16,6.97,17,[13.4296875],[13.2890625],47,[12.609375],[20.328125],-5.035,-5.855,correct,True,-5.035,-5.855,correct,True,-5.035,-5.855,correct,True,gender
67,salesperson,man,inconsistent,The salesperson is somebody's grandmother.,The salesperson is somebody's grandmother. The salesperson is a,woman,man,The salesperson is somebody's grandmother. The salesperson is a,17,6.17,46,[13.484375],[2.294921875],32,[13.78125],[-5.26953125],-5.836,-5.54,incorrect,False,-5.836,-5.54,incorrect,False,-5.836,-5.54,incorrect,False,gender
67,salesperson,man,inconsistent,The salesperson is somebody's grandmother.,The salesperson is somebody's grandmother. The salesperson is a,woman,man,The salesperson is somebody's grandmother. The salesperson is a,18,5.516,8,[15.8046875],[25.046875],13,[15.4375],[14.875],-4.164,-4.53,correct,True,-4.164,-4.53,correct,True,-4.164,-4.53,correct,True,gender
67,salesperson,man,inconsistent,The salesperson is somebody's grandmother.,The salesperson is somebody's grandmother. The salesperson is a,woman,man,The salesperson is somebody's grandmother. The salesperson is a,19,5.805,4,[16.890625],[25.3125],17,[15.5625],[21.875],-3.547,-4.875,correct,True,-3.547,-4.875,correct,True,-3.547,-4.875,correct,True,gender
67,salesperson,man,inconsistent,The salesperson is somebody's grandmother.,The salesperson is somebody's grandmother. The salesperson is a,woman,man,The salesperson is somebody's grandmother. The salesperson is a,20,5.28,2,[18.109375],[21.5625],11,[16.515625],[12.125],-2.672,-4.266,correct,True,-2.672,-4.266,correct,True,-2.672,-4.266,correct,True,gender
67,salesperson,man,inconsistent,The salesperson is somebody's grandmother.,The salesperson is somebody's grandmother. The salesperson is a,woman,man,The salesperson is somebody's grandmother. The salesperson is a,21,5.668,2,[18.609375],[6.30078125],20,[16.375],[5.703125],-2.684,-4.918,correct,True,-2.684,-4.918,correct,True,-2.684,-4.918,correct,True,gender
67,salesperson,man,inconsistent,The salesperson is somebody's grandmother.,The salesperson is somebody's grandmother. The salesperson is a,woman,man,The salesperson is somebody's grandmother. The salesperson is a,22,5.94,1,[18.203125],[-51.0],20,[16.140625],[-51.78125],-2.768,-4.83,correct,True,-2.768,-4.83,correct,True,-2.768,-4.83,correct,True,gender
67,salesperson,man,inconsistent,The salesperson is somebody's grandmother.,The salesperson is somebody's grandmother. The salesperson is a,woman,man,The salesperson is somebody's grandmother. The salesperson is a,23,6.35,1,[5.4453125],,6,[3.90625],,-2.55,-4.09,correct,True,-2.55,-4.09,correct,True,-2.55,-4.09,correct,True,gender
68,secretary,woman,consistent,The secretary is somebody's grandmother.,The secretary is somebody's grandmother. The secretary is a,woman,man,The secretary is somebody's grandmother. The secretary is a,0,4.496,2411,[11.9921875],[2.09765625],10128,[8.5546875],[5.19140625],-11.62,-15.055,correct,True,-11.62,-15.055,correct,True,-11.62,-15.055,correct,True,gender
