item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,18,7.938,31,[7.296875],[13.6171875],125,[6.18359375],[10.6953125],-6.145,-7.258,correct,True,-6.145,-7.258,correct,True,-6.145,-7.258,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,19,7.47,18,[8.2578125],[17.96875],87,[6.875],[12.734375],-5.484,-6.867,correct,True,-5.484,-6.867,correct,True,-5.484,-6.867,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,20,7.39,7,[9.15625],[16.0625],32,[7.43359375],[16.34375],-4.32,-6.043,correct,True,-4.32,-6.043,correct,True,-4.32,-6.043,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,21,7.38,2,[9.859375],[6.984375],16,[8.2265625],[7.125],-3.426,-5.06,correct,True,-3.426,-5.06,correct,True,-3.426,-5.06,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,22,7.094,3,[10.1484375],[-11.015625],17,[8.5625],[-10.265625],-3.44,-5.027,correct,True,-3.44,-5.027,correct,True,-3.44,-5.027,correct,True,gender
72,supervisor,man,consistent,The supervisor is somebody's grandfather.,The supervisor is somebody's grandfather. The supervisor is a,man,woman,The supervisor is somebody's grandfather. The supervisor is a,23,6.773,1,[1.9716796875],,3,[0.6826171875],,-2.629,-3.918,correct,True,-2.629,-3.918,correct,True,-2.629,-3.918,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,0,1.059,8222,[3.978515625],[1.2578125],6907,[4.35546875],[1.5576171875],-18.77,-18.39,incorrect,False,-18.77,-18.39,incorrect,False,-18.77,-18.39,incorrect,False,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,1,1.152,8677,[3.517578125],[1.033203125],7243,[3.884765625],[-0.90185546875],-17.06,-16.7,incorrect,False,-17.06,-16.7,incorrect,False,-17.06,-16.7,incorrect,False,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,2,1.422,9097,[3.400390625],[4.5],8027,[3.65234375],[3.359375],-16.31,-16.06,incorrect,False,-16.31,-16.06,incorrect,False,-16.31,-16.06,incorrect,False,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,3,1.55,8573,[3.46875],[2.791015625],7822,[3.642578125],[3.392578125],-15.664,-15.49,incorrect,False,-15.664,-15.49,incorrect,False,-15.664,-15.49,incorrect,False,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,4,2.012,7742,[3.4140625],[5.3046875],6887,[3.630859375],[4.14453125],-14.58,-14.37,incorrect,False,-14.58,-14.37,incorrect,False,-14.58,-14.37,incorrect,False,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,5,2.383,6865,[3.60546875],[-3.30078125],6529,[3.693359375],[-4.2734375],-13.67,-13.586,incorrect,False,-13.67,-13.586,incorrect,False,-13.67,-13.586,incorrect,False,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,6,1.852,6745,[3.390625],[3.2265625],6745,[3.390625],[2.771484375],-14.16,-14.16,correct,True,-14.16,-14.16,correct,True,-14.16,-14.16,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,7,5.24,7946,[3.37109375],[3.52734375],8353,[3.28515625],[3.248046875],-12.02,-12.11,correct,True,-12.02,-12.11,correct,True,-12.02,-12.11,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,8,6.082,6058,[3.40625],[1.27734375],6507,[3.29296875],[0.99853515625],-11.36,-11.47,correct,True,-11.36,-11.47,correct,True,-11.36,-11.47,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,9,6.812,7347,[3.046875],[4.22265625],8071,[2.90625],[6.078125],-11.48,-11.62,correct,True,-11.48,-11.62,correct,True,-11.48,-11.62,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,10,7.06,7531,[3.314453125],[3.361328125],6159,[3.615234375],[1.3349609375],-11.46,-11.164,incorrect,False,-11.46,-11.164,incorrect,False,-11.46,-11.164,incorrect,False,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,11,6.793,6336,[3.3359375],[-2.62890625],6500,[3.296875],[-3.21484375],-11.25,-11.29,correct,True,-11.25,-11.29,correct,True,-11.25,-11.29,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,12,6.19,7030,[3.396484375],[5.68359375],6787,[3.455078125],[4.84375],-11.6,-11.55,incorrect,False,-11.6,-11.55,incorrect,False,-11.6,-11.55,incorrect,False,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,13,7.438,5050,[3.869140625],[8.484375],5520,[3.75],[6.14453125],-10.734,-10.86,correct,True,-10.734,-10.86,correct,True,-10.734,-10.86,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,14,7.34,3458,[4.5],[8.9453125],4856,[4.08203125],[8.9296875],-10.35,-10.77,correct,True,-10.35,-10.77,correct,True,-10.35,-10.77,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,15,7.207,873,[5.37109375],[2.77734375],1278,[5.03125],[5.21484375],-8.945,-9.28,correct,True,-8.945,-9.28,correct,True,-8.945,-9.28,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,16,7.793,926,[4.9765625],[14.3984375],804,[5.08203125],[16.953125],-8.85,-8.74,incorrect,False,-8.85,-8.74,incorrect,False,-8.85,-8.74,incorrect,False,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,17,7.605,197,[6.2265625],[-4.10546875],113,[6.65234375],[-6.09765625],-7.543,-7.117,incorrect,False,-7.543,-7.117,incorrect,False,-7.543,-7.117,incorrect,False,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,18,8.09,33,[7.16796875],[12.7890625],40,[7.08203125],[13.625],-6.266,-6.35,correct,True,-6.266,-6.35,correct,True,-6.266,-6.35,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,19,7.582,23,[8.03125],[13.921875],19,[8.0859375],[17.640625],-5.71,-5.656,incorrect,False,-5.71,-5.656,incorrect,False,-5.71,-5.656,incorrect,False,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,20,7.49,10,[8.6171875],[23.3125],8,[8.9765625],[9.296875],-4.836,-4.477,incorrect,False,-4.836,-4.477,incorrect,False,-4.836,-4.477,incorrect,False,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,21,7.246,2,[9.8984375],[14.21875],4,[9.21875],[2.365234375],-3.436,-4.117,correct,True,-3.436,-4.117,correct,True,-3.436,-4.117,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,22,6.824,1,[10.8359375],[-11.4140625],12,[9.1328125],[-10.703125],-2.957,-4.66,correct,True,-2.957,-4.66,correct,True,-2.957,-4.66,correct,True,gender
73,supervisor,man,inconsistent,The supervisor is somebody's grandmother.,The supervisor is somebody's grandmother. The supervisor is a,woman,man,The supervisor is somebody's grandmother. The supervisor is a,23,6.723,1,[2.09375],,2,[1.208984375],,-2.576,-3.46,correct,True,-2.576,-3.46,correct,True,-2.576,-3.46,correct,True,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,0,1.083,7579,[4.140625],[0.84912109375],6992,[4.32421875],[1.791015625],-18.34,-18.16,incorrect,False,-18.34,-18.16,incorrect,False,-18.34,-18.16,incorrect,False,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,1,1.088,8294,[3.576171875],[1.2138671875],7014,[3.896484375],[-1.0869140625],-16.89,-16.56,incorrect,False,-16.89,-16.56,incorrect,False,-16.89,-16.56,incorrect,False,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,2,1.315,8726,[3.466796875],[4.578125],7871,[3.66015625],[3.75],-16.3,-16.1,incorrect,False,-16.3,-16.1,incorrect,False,-16.3,-16.1,incorrect,False,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,3,1.453,8369,[3.5390625],[2.044921875],7748,[3.671875],[1.876953125],-15.62,-15.484,incorrect,False,-15.62,-15.484,incorrect,False,-15.62,-15.484,incorrect,False,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,4,2.023,7571,[3.404296875],[2.88671875],7120,[3.51171875],[3.2265625],-14.45,-14.34,incorrect,False,-14.45,-14.34,incorrect,False,-14.45,-14.34,incorrect,False,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,5,2.367,7724,[3.365234375],[-2.9140625],7161,[3.494140625],[-3.66796875],-13.86,-13.73,incorrect,False,-13.86,-13.73,incorrect,False,-13.86,-13.73,incorrect,False,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,6,1.81,7216,[3.255859375],[3.802734375],6324,[3.48046875],[2.9609375],-14.29,-14.07,incorrect,False,-14.29,-14.07,incorrect,False,-14.29,-14.07,incorrect,False,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,7,5.473,7887,[3.373046875],[5.21875],7791,[3.392578125],[5.078125],-11.97,-11.945,incorrect,False,-11.97,-11.945,incorrect,False,-11.97,-11.945,incorrect,False,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,8,6.344,5565,[3.681640625],[2.0703125],5586,[3.67578125],[0.701171875],-11.18,-11.19,correct,True,-11.18,-11.19,correct,True,-11.18,-11.19,correct,True,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,9,6.516,7234,[3.4140625],[3.130859375],8398,[3.171875],[6.25],-11.55,-11.79,correct,True,-11.55,-11.79,correct,True,-11.55,-11.79,correct,True,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,10,7.047,8744,[3.353515625],[3.580078125],6190,[3.91796875],[1.87890625],-11.71,-11.15,incorrect,False,-11.71,-11.15,incorrect,False,-11.71,-11.15,incorrect,False,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,11,6.812,7137,[3.404296875],[-1.837890625],6163,[3.623046875],[-2.970703125],-11.43,-11.21,incorrect,False,-11.43,-11.21,incorrect,False,-11.43,-11.21,incorrect,False,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,12,6.227,5752,[4.06640625],[5.171875],5287,[4.18359375],[4.8125],-11.31,-11.195,incorrect,False,-11.31,-11.195,incorrect,False,-11.31,-11.195,incorrect,False,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,13,7.582,4344,[4.2890625],[8.2265625],4256,[4.3203125],[7.39453125],-10.48,-10.445,incorrect,False,-10.48,-10.445,incorrect,False,-10.48,-10.445,incorrect,False,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,14,7.43,2664,[4.8203125],[7.85546875],2846,[4.7421875],[8.9453125],-10.01,-10.086,correct,True,-10.01,-10.086,correct,True,-10.01,-10.086,correct,True,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,15,7.508,706,[5.40234375],[0.315673828125],599,[5.53515625],[8.1484375],-8.695,-8.56,incorrect,False,-8.695,-8.56,incorrect,False,-8.695,-8.56,incorrect,False,gender
74,tailor,woman,consistent,The tailor is somebody's grandmother.,The tailor is somebody's grandmother. The tailor is a,woman,man,The tailor is somebody's grandmother. The tailor is a,16,7.76,1182,[4.625],[15.5234375],266,[5.96875],[19.0625],-9.07,-7.727,incorrect,False,-9.07,-7.727,incorrect,False,-9.07,-7.727,incorrect,False,gender
