rt,response,task,item_id,entity_type,entity,correct,intuitive,question,prefix,population_correct,population_intuitive,population_ratio,display_correct_first,task_type,trial_type,trial_index,time_elapsed,subject_id,study_id,session_id,rng_seed,response_correct,response_position,rt_zscore,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
2186,f,capitals,37,state,South Dakota,Pierre,Sioux Falls,What is the capital of South Dakota?,The capital of South Dakota is,0.0138,0.215,15.57971014,False,critical,html-keyboard-response,85,212171,subject_17,67d993866d1d7516d87e97de,67f553041b6b947432e5f48b,0.5891247858355094,0,left,-0.3002092080611834,4.7085,4.129,0.3333333333333333,0.00014942497946355225,-2.745,-12.594999999999999,-0.5379999999999998,-1.2349999999999994,109.578845,15.5,2.8939999999999992,0.6239999999999994,0.9166666666666667,0.5566460913254921,21.5,272.7555,0.0,3.956999999999999,19.4865,8.0,98.14006831620556,41.00874063898974,21.0
1304,f,capitals,30,state,New Jersey,Trenton,Newark,What is the capital of New Jersey?,The capital of New Jersey is,0.0898,0.306,3.407572383,False,critical,html-keyboard-response,87,214485,subject_17,67d993866d1d7516d87e97de,67f553041b6b947432e5f48b,0.5891247858355094,0,left,-0.8806648635452109,4.687,3.7430000000000003,0.1625,0.0005427279751976555,-3.3655,-10.795,0.10400000000000009,-1.7770000000000001,103.43215000000001,14.5,5.156499999999999,5.156499999999999,1.0,0.5009557399844354,21.0,236.49400000000003,0.0,0.16549999999999998,55.5225,22.0,49.04586546929269,73.37337709156034,21.0
2895,j,capitals,19,state,Kansas,Topeka,Wichita,What is the capital of Kansas?,The capital of Kansas is,0.125,0.395,3.16,True,critical,html-keyboard-response,89,218384,subject_17,67d993866d1d7516d87e97de,67f553041b6b947432e5f48b,0.5891247858355094,0,right,0.1663929004855008,4.515000000000001,4.668,0.25,0.00010366113350607323,-2.8045,-13.1175,-0.8830000000000002,-1.4524999999999997,112.16820000000001,21.0,0.6199999999999999,0.6199999999999999,1.0,0.29504723220402296,22.0,280.792,0.0,4.475999999999999,11.968,13.0,17.648667103091583,61.09861794539161,15.0
1008,j,capitals,41,state,Washington,Olympia,Seattle,What is the capital of Washington?,The capital of Washington is,0.0558,0.765,13.70967742,True,critical,html-keyboard-response,7,766699,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,0,right,-0.1719072142156025,4.6225000000000005,4.295,0.6666666666666666,8.498005829923541e-05,-2.1965,-13.65,0.9594999999999999,-1.0899999999999999,109.72829999999999,14.5,5.588999999999999,5.588999999999999,1.0,0.7753481482067887,22.0,310.856,0.0,0.9594999999999999,53.278999999999996,21.5,90.0147277717458,100.5619435684678,21.0
456,f,capitals,27,state,Nebraska,Lincoln,Omaha,What is the capital of Nebraska?,The capital of Nebraska is,0.297,0.477,1.606060606,True,critical,html-keyboard-response,9,768171,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,1,left,-0.6074806409232014,4.890000000000001,4.87,0.3125,0.000713597747389447,-3.1260000000000003,-10.102,0.0625,-1.9869999999999992,112.42903000000001,20.0,4.7955000000000005,4.7955000000000005,1.0,0.6289884124627294,21.5,251.94799999999998,0.0,0.22849999999999993,82.41549999999998,22.0,19.5131088112983,86.06539138668606,21.0
339,j,capitals,16,state,Delaware,Dover,Wilmington,What is the capital of Delaware?,The capital of Delaware is,0.0403,0.0722,1.791563275,True,critical,html-keyboard-response,11,769518,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,0,right,-0.699803269410138,5.23,4.659000000000001,0.04294871794871795,0.000827608215680796,-5.104,-10.024999999999999,-0.5859999999999999,0.8600000000000003,116.89538,19.0,0.26500000000000057,0.133,0.6666666666666666,0.18912781957140246,21.0,235.7765,0.0,17.535500000000003,1.9045000000000005,14.0,64.38331538817394,12.736208468949885,14.0
264,f,capitals,37,state,South Dakota,Pierre,Sioux Falls,What is the capital of South Dakota?,The capital of South Dakota is,0.0138,0.215,15.57971014,False,critical,html-keyboard-response,13,770789,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,0,left,-0.7589844415171488,4.7085,4.129,0.3333333333333333,0.00014942497946355225,-2.745,-12.594999999999999,-0.5379999999999998,-1.2349999999999994,109.578845,15.5,2.8939999999999992,0.6239999999999994,0.9166666666666667,0.5566460913254921,21.5,272.7555,0.0,3.956999999999999,19.4865,8.0,98.14006831620556,41.00874063898974,21.0
293,j,capitals,29,state,New Hampshire,Concord,Manchester,What is the capital of New Hampshire?,The capital of New Hampshire is,0.0449,0.115,2.561247216,False,critical,html-keyboard-response,15,772088,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,1,right,-0.7361010549691046,4.9350000000000005,4.2715,0.23809523809523808,0.00021697703239625487,-3.0075,-11.94,1.2565000000000004,1.875,108.894645,19.0,0.0,0.0,0.041666666666666664,0.33471562868406063,22.0,264.139,0.0,47.109999999999985,0.0,7.0,77.59215119847966,47.12169257302676,7.0
364,j,capitals,18,state,Illinois,Springfield,Chicago,What is the capital of Illinois?,The capital of Illinois is,0.111,2.612,23.53153153,False,critical,html-keyboard-response,17,773468,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,1,right,-0.6800762120411346,4.663,4.2055,0.26666666666666666,0.006803035912624954,-3.0140000000000002,-7.6865000000000006,0.3115000000000001,4.4285,107.88648,19.0,0.0,0.0,0.041666666666666664,3.8455670257046304,19.0,177.69865,0.0,83.12435,0.0,21.0,138.99067667698074,39.73781287456217,21.0
1061,f,capitals,42,state,Wisconsin,Madison,Milwaukee,What is the capital of Wisconsin?,The capital of Wisconsin is,0.284,0.551,1.940140845,True,critical,html-keyboard-response,19,775539,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,1,left,-0.1300858525933149,4.562,4.508,0.41666666666666663,0.0007597398475326489,-2.4335,-10.120000000000001,1.0150000000000001,1.92,109.95187,20.0,0.0,0.0,0.041666666666666664,1.7792711912345522,20.5,229.9835,0.0,38.026500000000006,0.0,20.0,59.46187981247422,40.187005219446775,20.0
1810,f,capitals,14,state,California,Sacramento,Los Angeles,What is the capital of California?,The capital of California is,0.527,3.8,7.210626186,False,critical,html-keyboard-response,21,778367,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,0,left,0.4609367861820319,4.4030000000000005,3.964,0.07179487179487179,0.0001573846024105681,-4.188000000000001,-12.558,-2.3855000000000004,-0.022999999999999687,108.88072,20.0,0.0,0.0,1.0,2.604686540243268,19.0,245.174,0.0,16.2565,3.4515000000000002,0.0,48.425765967822464,24.57955651985855,10.0
4494,f,capitals,24,state,Michigan,Lansing,Detroit,What is the capital of Michigan?,The capital of Michigan is,0.112,0.63,5.625,False,critical,html-keyboard-response,23,783878,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,0,left,2.578833665318255,4.497999999999999,4.252000000000001,0.6666666666666666,0.01266025641025641,-2.226,-6.939,0.49649999999999994,6.1685,105.34328,21.0,0.0,0.0,0.041666666666666664,3.0089470299786716,21.0,159.43715000000003,0.0,110.36685,0.0,21.0,164.1015990836782,49.72396982390714,21.0
1051,j,capitals,31,state,New Mexico,Santa Fe,Albuquerque,What is the capital of New Mexico?,The capital of New Mexico is,0.0901,0.557,6.182019978,True,critical,html-keyboard-response,25,785937,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,0,right,-0.1379766755409164,4.615,4.404,1.0,0.0005486405088351129,-2.0715,-10.61,1.3805,3.1900000000000004,114.9023,10.0,0.0,0.0,0.041666666666666664,1.2399925150665982,22.0,220.8535,0.0,73.57300000000001,0.0,18.0,102.4518702958573,23.667361150769263,18.0
6043,j,capitals,35,state,Oregon,Salem,Portland,What is the capital of Oregon?,The capital of Oregon is,0.178,0.615,3.45505618,False,critical,html-keyboard-response,27,792991,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,1,right,3.801122139901716,4.685499999999999,4.58,0.75,0.0016516639388979815,-2.2105,-9.2,1.0434999999999999,2.785,108.10045,19.0,1.1015000000000004,1.1015000000000004,1.0,1.1246958558748847,22.0,222.059,0.0,45.063,2.301,22.0,66.27123525122475,52.42231761280762,21.0
374,j,capitals,30,state,New Jersey,Trenton,Newark,What is the capital of New Jersey?,The capital of New Jersey is,0.0898,0.306,3.407572383,True,critical,html-keyboard-response,29,794368,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,0,right,-0.6721853890935331,4.687,3.7430000000000003,0.1625,0.0005427279751976555,-3.3655,-10.795,0.10400000000000009,-1.7770000000000001,103.43215000000001,14.5,5.156499999999999,5.156499999999999,1.0,0.5009557399844354,21.0,236.49400000000003,0.0,0.16549999999999998,55.5225,22.0,49.04586546929269,73.37337709156034,21.0
274,f,capitals,32,state,New York,Albany,New York,What is the capital of New York?,The capital of New York is,0.103,7.937,77.05825243,False,critical,html-keyboard-response,31,795645,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,0,left,-0.7510936185695474,4.34,4.5255,0.15476190476190477,0.00010892729606632461,-3.6055,-13.02,-2.0435,-0.5800000000000001,113.426865,21.0,1.1214999999999993,0.0,1.0,0.6842010426654563,21.0,267.3995,0.0,6.957000000000001,21.073300000000003,0.0,59.231932001795386,49.90484656462691,13.0
173,j,capitals,11,country,United Arab Emirates,Abu Dhabi,Dubai,What is the capital of the United Arab Emirates?,The capital of the United Arab Emirates is,1.6,3.1,1.9375,True,critical,html-keyboard-response,33,796824,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,0,right,-0.8307909303403218,4.112500000000001,3.721,0.375,0.0004368696227764737,-2.4450000000000003,-11.120000000000001,-0.0385000000000002,2.01,105.47704999999999,21.0,1.0216500000000002,1.0216500000000002,1.0,1.3909386354441104,20.5,236.017,0.0,38.477,2.72515,22.0,30.59203576184221,46.03444684355585,4.0
626,f,capitals,3,country,Canada,Ottawa,Toronto,What is the capital of Canada?,The capital of Canada is,1.465,6.491,4.430716724,True,critical,html-keyboard-response,35,798463,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,1,left,-0.4733366508139771,4.437,3.682,1.0,0.00024467423066239154,-2.015,-11.969999999999999,0.959,0.8224999999999998,99.9425,20.0,1.9300000000000015,0.01499999999999968,0.4375,3.3350477007009287,20.0,253.0685,0.0,17.762999999999998,5.292499999999999,7.0,54.909534641602825,18.418267208201357,7.0
243,j,capitals,19,state,Kansas,Topeka,Wichita,What is the capital of Kansas?,The capital of Kansas is,0.125,0.395,3.16,False,critical,html-keyboard-response,37,799724,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,1,right,-0.7755551697071118,4.515000000000001,4.668,0.25,0.00010366113350607323,-2.8045,-13.1175,-0.8830000000000002,-1.4524999999999997,112.16820000000001,21.0,0.6199999999999999,0.6199999999999999,1.0,0.29504723220402296,22.0,280.792,0.0,4.475999999999999,11.968,13.0,17.648667103091583,61.09861794539161,15.0
309,f,capitals,26,state,Montana,Helena,Billings,What is the capital of Montana?,The capital of Montana is,0.0359,0.123,3.426183844,False,critical,html-keyboard-response,39,801038,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,0,left,-0.7234757382529423,4.77,4.377,1.0,0.000462242211074593,-2.2775,-10.835,2.0215,0.41999999999999993,111.60072,19.0,0.2239999999999993,0.2239999999999993,0.4583333333333333,1.1423459070695008,22.0,251.72400000000002,0.0,15.193499999999997,0.2919999999999998,20.5,35.05081358032027,26.843817394380707,19.0
305,j,capitals,10,country,Turkey,Ankara,Istanbul,What is the capital of Turkey?,The capital of Turkey is,5.55,16.24,2.926126126,False,critical,html-keyboard-response,41,802346,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,1,right,-0.7266320674319829,4.432,3.741,0.75,7.225200275134875e-05,-2.292,-14.0775,0.5225,-1.0614999999999997,101.50596999999999,19.0,4.6319,4.6319,1.0,1.1354295820577363,22.0,291.4325,0.0,10.864500000000003,33.0659,22.0,43.12591777875336,88.59516257113617,20.0
350,j,capitals,17,state,Florida,Tallahassee,Jacksonville,What is the capital of Florida?,The capital of Florida is,0.205,1.008,4.917073171,True,critical,html-keyboard-response,43,803703,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,0,right,-0.6911233641677765,4.349,4.0600000000000005,1.0,0.0006658084741194661,-1.437,-10.417,2.4935,-1.536999999999999,109.432745,20.0,2.877,2.877,0.9791666666666667,1.9711212922233656,21.5,228.30349999999999,0.0,2.6574999999999998,31.150999999999996,22.0,43.30614714388001,59.9839234907721,21.0
344,f,capitals,7,country,Pakistan,Islamabad,Karachi,What is the capital of Pakistan?,The capital of Pakistan is,1.3,18.1,13.92307692,False,critical,html-keyboard-response,45,805058,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,0,left,-0.6958578579363374,4.434,4.0145,1.0,0.0001547692296786385,-2.058,-12.51,0.21150000000000002,-1.1669999999999998,107.62618,21.0,4.669999999999998,3.215,1.0,1.0555827804147802,22.0,301.256,0.0,0.21150000000000002,66.52199999999999,22.0,16.235834608650492,61.94849262404919,18.0
385,j,capitals,20,state,Kentucky,Frankfort,Louisville,What is the capital of Kentucky?,The capital of Kentucky is,0.0281,0.617,21.95729537,True,critical,html-keyboard-response,47,806458,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,0,right,-0.6635054838511715,4.82,4.4455,0.20833333333333331,0.00018240224151200947,-3.088,-12.18,-0.5450000000000002,-2.522500000000001,114.51095,14.5,3.7314999999999996,3.7314999999999996,1.0,0.3021274129598559,22.0,266.37,0.0,0.0,59.982,22.0,31.165178953624277,78.89989305496975,20.0
1271,j,capitals,34,state,North Dakota,Bismarck,Fargo,What is the capital of North Dakota?,The capital of North Dakota is,0.076,0.138,1.815789474,False,critical,html-keyboard-response,49,808733,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,1,right,0.0356214293063149,4.9399999999999995,4.23,0.3333333333333333,0.00011920928754522052,-3.0995,-12.93,-0.26350000000000007,-4.382,110.547915,15.0,4.5085,4.3585,1.0,0.4104871731719653,22.0,264.428,0.0,0.17799999999999994,83.93099999999998,22.0,19.00073260852445,116.93156913303126,21.0
3684,f,capitals,22,state,Maine,Augusta,Portland,What is the capital of Maine?,The capital of Maine is,0.0192,0.0695,3.619791667,False,critical,html-keyboard-response,51,813428,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,0,left,1.9396770065625393,5.0085,3.995,0.10101010101010101,6.769564040075819e-05,-3.8360000000000003,-14.25,-0.9085000000000001,-1.9399999999999995,106.685845,10.0,3.5855,3.5855,1.0,0.13716437456408825,22.0,310.639,0.0,0.0,43.29249999999999,20.0,41.690297663434194,110.63079196024157,20.0
746,j,capitals,21,state,Louisiana,Baton Rouge,New Orleans,What is the capital of Louisiana?,The capital of Louisiana is,0.215,0.351,1.63255814,True,critical,html-keyboard-response,53,815178,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,0,right,-0.37864677544276,4.493,4.3614999999999995,0.14285714285714285,0.00013850328913426113,-3.1995,-12.657499999999999,-1.3295,-0.1974999999999998,115.42535000000001,10.0,0.8275,0.8275,1.0,0.20634544201443844,22.0,260.578,0.0,7.069499999999998,9.477,20.0,51.059462514155946,80.55613877242672,20.0
440,j,capitals,5,country,Morrocco,Rabat,Marrakesh,What is the capital of Morrocco?,The capital of Morrocco is,2.02,1.085,0.5371287129,False,critical,html-keyboard-response,55,816622,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,1,right,-0.6201059576393636,4.656499999999999,4.3420000000000005,1.0,0.00014602443882062052,-2.091,-12.57,1.4050000000000002,-0.40000000000000036,109.75142,10.0,3.8655,3.8655,0.9583333333333334,1.0545260860002226,22.0,282.523,0.0,2.5575000000000006,26.160500000000003,20.0,117.8169199941922,60.085863567503225,20.0
469,j,capitals,12,state,Alabama,Montgomery,Birmingham,What is the capital of Alabama?,The capital of Alabama is,0.192,0.194,1.010416667,False,critical,html-keyboard-response,57,818105,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,1,right,-0.5972225710913195,4.014,4.3454999999999995,1.0,0.0012513147021260612,-1.152,-9.5705,3.2699999999999996,1.6595000000000004,112.36054999999999,15.5,0.0,0.0,0.041666666666666664,2.148494267378508,22.0,202.1915,0.0,39.209,0.0,22.0,73.02465743872908,33.85826142103397,20.0
554,f,capitals,40,state,Virginia,Richmond,Virginia Beach,What is the capital of Virginia?,The capital of Virginia is,0.231,0.45,1.948051948,True,critical,html-keyboard-response,59,819674,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,1,left,-0.5301505760367073,3.6799999999999997,3.7715,1.0,0.0002024704344587544,-0.95945,-12.24,2.8960500000000002,2.6949999999999994,104.84984499999999,19.0,0.0,0.0,0.041666666666666664,3.490924320525988,20.0,251.45595000000003,0.0,56.85655,0.0,20.0,105.80404585462992,6.1954707429743205,20.0
549,j,capitals,36,state,Pennsylvania,Harrisburg,Philadelphia,What is the capital of Pennsylvania?,The capital of Pennsylvania is,0.05,1.517,30.34,True,critical,html-keyboard-response,61,821231,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,0,right,-0.5340959875105081,4.555,4.2735,1.0,0.004763633064150258,-1.903,-8.026,1.1135000000000002,4.519,110.47811999999999,10.0,0.5150000000000006,0.5150000000000006,0.9166666666666666,1.7575413279754724,22.0,185.6755,0.0,84.249,0.5150000000000006,20.0,87.50066623502224,42.93308616874717,20.0
615,j,capitals,8,country,South Africa,Pretoria,Johannesburg,What is the capital of South Africa?,The capital of South Africa is,3.0,6.4,2.133333333,True,critical,html-keyboard-response,63,822875,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,0,right,-0.4820165560563386,4.83,4.2935,0.225,0.00045095645261145057,-3.0380000000000003,-10.858,0.375,1.3919999999999995,109.966325,21.0,1.7695,1.7695,1.0,0.6339685489810976,20.0,251.2955,0.0,17.6245,6.708499999999999,22.0,22.93953835060264,52.41886494297759,10.0
938,j,capitals,1,country,Australia,Canberra,Sydney,What is the capital of Australia?,The capital of Australia is,0.483,5.249,10.86749482,False,critical,html-keyboard-response,65,824839,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,1,right,-0.2271429748488125,4.49,3.8810000000000002,0.375,7.764365133493065e-05,-2.6095,-13.925,-0.34750000000000014,-0.3049999999999997,102.669585,14.5,2.467,2.467,1.0,0.5700512485696071,22.0,291.933,0.0,8.369,10.604000000000001,20.0,59.45393867186519,59.81405213513549,20.0
776,j,capitals,33,state,North Carolina,Raleigh,Charlotte,What is the capital of North Carolina?,The capital of North Carolina is,0.494,0.935,1.892712551,True,critical,html-keyboard-response,67,826632,subject_35,67d993866d1d7516d87e97de,67f555df14ce3715e6d45f79,0.9096106056143266,0,right,-0.3549743065999556,4.396,4.529,1.0,0.005051664753157291,-1.77,-7.91,0.562,2.8500000000000005,107.82621499999999,20.0,2.880000000000001,0.0,0.2916666666666667,3.6595612832126543,20.0,188.95755000000003,0.0,40.51745,10.771999999999998,8.0,88.14389862435354,43.29268173154297,16.0
