rt,response,task,item_id,entity_type,entity,correct,intuitive,question,prefix,population_correct,population_intuitive,population_ratio,display_correct_first,task_type,trial_type,trial_index,time_elapsed,subject_id,study_id,session_id,rng_seed,response_correct,response_position,rt_zscore,output_entropy,midpoint_entropy,output_rank_correct,midpoint_rank_correct,output_logprob_correct,midpoint_logprob_correct,output_logprobdiff,midpoint_logprobdiff,auc_entropy,layer_biggest_change_entropy,twostage_magnitude,twostage_magnitude_latter34,twostage_layer,auc_rank_correct,layer_biggest_change_rank_correct,auc_logprob_correct,layer_biggest_change_logprob_correct,auc_logprobdiff_pos,auc_logprobdiff_neg,layer_biggest_change_logprobdiff,auc_boosting_pos,auc_boosting_neg,layer_argmax_boosting
2144,f,capitals,19,state,Kansas,Topeka,Wichita,What is the capital of Kansas?,The capital of Kansas is,0.125,0.395,3.16,False,critical,html-keyboard-response,29,92870,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,0,left,-0.165195289911037,4.972651,2.19506765,0.175,9.395703542850505e-05,-3.41370275,-15.118370500000001,-0.4763027500000001,-0.2514795000000003,31.9522584,4.0,1.9656937500000007,1.9656937500000007,1.0,0.18968479025879634,10.0,183.99816800000002,0.0,0.09151924999999994,11.847250849999998,10.0,9.71245684293849,8.413222401577311,10.0
1825,f,capitals,16,state,Delaware,Dover,Wilmington,What is the capital of Delaware?,The capital of Delaware is,0.0403,0.0722,1.791563275,False,critical,html-keyboard-response,31,95709,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,0,left,-0.524145418718704,5.04187585,2.2747006499999998,0.16346153846153846,4.638846944682697e-05,-3.66085365,-17.852824,0.21199634999999994,-1.6359589999999997,33.570711555,4.0,6.6096438499999985,6.6096438499999985,1.0,0.16618369339743752,10.0,218.70952814999998,10.0,0.465959,54.36939465,10.0,17.854489172598957,14.80225060758288,10.0
4891,f,capitals,39,state,Vermont,Montpelier,Burlington,What is the capital of Vermont?,The capital of Vermont is,0.0079,0.0444,5.620253165,False,critical,html-keyboard-response,33,101606,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,0,left,2.9258266656835117,5.0312375,1.9925994999999999,0.06547619047619047,7.16341567669391e-05,-4.4549520000000005,-16.1607095,-0.40016759999999985,1.9598235000000006,33.21865296,4.0,2.2818846500000003,2.2818846500000003,1.0,0.0693178042379273,10.0,219.16647450000005,0.0,9.384592750000008,10.602780099999997,4.0,2.5302025995914734,22.631260787919533,10.0
1775,f,capitals,8,country,South Africa,Pretoria,Johannesburg,What is the capital of South Africa?,The capital of South Africa is,3.0,6.4,2.133333333,True,critical,html-keyboard-response,35,104389,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,1,left,-0.5804071943938869,3.9365215,2.4563779500000003,0.1527777777777778,2.6173900033047922e-05,-4.2046015,-22.400406500000003,-3.1242521,-7.387248000000001,32.26970245,4.0,6.341143899999999,6.341143899999999,1.0,0.15471993801863496,10.0,270.0395,10.0,0.0,70.81691335000001,9.0,0.9901960358662174,19.242384093272577,6.0
4015,f,capitals,25,state,Minnesota,St. Paul,Minneapolis,What is the capital of Minnesota?,The capital of Minnesota is,0.299,0.421,1.408026756,False,critical,html-keyboard-response,37,109418,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,0,left,1.940120355854307,4.7837515,2.167998,0.16666666666666666,0.00013338524292774026,-3.7048185,-14.2738575,-1.1630114500000002,1.3865439999999998,32.97118609,4.0,0.9873765500000002,0.8165330500000001,1.0,0.2035319718109898,10.0,187.4776855,0.0,15.4442615,8.397832950000002,2.0,16.757474604433337,35.895353985242906,9.0
2072,j,capitals,9,country,Switzerland,Bern,Zurich,What is the capital of Switzerland?,The capital of Switzerland is,0.448,1.455,3.247767857,True,critical,html-keyboard-response,39,112498,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,0,right,-0.2462122468833004,4.04510875,2.4790328500000003,0.125,3.207699123242659e-05,-4.1274574,-20.20545,-2.7949607,-3.6214000000000013,33.918635635,4.0,1.131938300000001,1.131938300000001,1.0,0.1298587727618919,10.0,225.20031390000003,0.0,0.0,27.542471199999998,9.0,9.626258182120997,19.811153727658088,6.0
3255,j,capitals,23,state,Maryland,Annapolis,Baltimore,What is the capital of Maryland?,The capital of Maryland is,0.0403,0.553,13.72208437,False,critical,html-keyboard-response,41,116767,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,1,right,1.084941365591527,4.884470500000001,2.19238,0.045019157088122604,3.126782474743034e-05,-5.10400415,-20.6614675,-2.7710381,-5.1391625,32.99674869,4.0,5.501539900000001,2.3681244,1.0,0.046852250633487635,10.0,245.79340565,10.0,0.0,51.6452781,2.0,7.993508911240367,14.283057299576368,6.0
3581,f,capitals,37,state,South Dakota,Pierre,Sioux Falls,What is the capital of South Dakota?,The capital of South Dakota is,0.0138,0.215,15.57971014,False,critical,html-keyboard-response,43,121356,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,0,left,1.4517681429937197,5.2973535,2.2091115500000003,0.045019157088122604,4.085529387013786e-05,-5.0798328,-18.6969955,-1.7010009499999996,-3.4876895,33.873537264999996,4.0,6.08151155,6.08151155,1.0,0.04674759364073138,10.0,223.26266080000002,10.0,0.0,42.88360335,10.0,13.328775963098863,10.06051301744631,10.0
1643,j,capitals,21,state,Louisiana,Baton Rouge,New Orleans,What is the capital of Louisiana?,The capital of Louisiana is,0.215,0.351,1.63255814,False,critical,html-keyboard-response,45,124013,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,1,right,-0.7289382821763698,4.8350036,2.1071025,0.11904761904761904,0.00018994056308692462,-3.952075,-13.6512875,-0.3102433499999999,-1.3031110000000004,32.991444285,4.0,3.110329499999999,1.1426025000000004,0.9583333333333333,0.13649931764837192,10.0,180.90396475,0.0,4.267255899999999,13.545069999999997,2.0,14.060330276645244,22.307013536722913,3.5
4206,j,capitals,41,state,Washington,Olympia,Seattle,What is the capital of Washington?,The capital of Washington is,0.0558,0.765,13.70967742,False,critical,html-keyboard-response,47,129224,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,1,right,2.1550403389335058,5.128034100000001,3.02198755,0.05115089514066496,0.0006105101615114131,-4.78308615,-11.027445499999999,-1.9553022999999998,1.4950575000000006,36.67338108,4.0,5.8489687,5.8489687,1.0,0.055851093749599075,10.0,171.62448389999997,10.0,12.470450250000003,20.2152448,10.0,33.97826704895629,26.907313455050275,10.0
2260,f,capitals,33,state,North Carolina,Raleigh,Charlotte,What is the capital of North Carolina?,The capital of North Carolina is,0.494,0.935,1.892712551,True,critical,html-keyboard-response,49,132499,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,1,left,-0.0346679703446127,5.08331335,2.7616949,0.25,9.821606806197588e-05,-3.5133239,-14.597290749999999,0.52539695,-2.80342775,35.47517404,4.0,4.224949500000001,4.224949500000001,0.9166666666666666,0.25826169027536294,10.0,190.5956339,0.0,1.63399345,20.243997,9.0,18.15031845020595,19.512148511160046,9.0
3370,f,capitals,34,state,North Dakota,Bismarck,Fargo,What is the capital of North Dakota?,The capital of North Dakota is,0.076,0.138,1.815789474,True,critical,html-keyboard-response,51,136882,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,1,left,1.2143434496444476,4.5131818500000005,2.08191185,0.1875,0.00022679862185440676,-3.1593476999999996,-13.155583499999999,-1.3126472,1.553109,31.507271645000003,4.0,0.0,0.0,1.0,0.21796037833157506,10.0,177.01550425,0.0,51.35022744999999,1.3775976999999993,5.0,23.63174825442603,29.666738749865377,2.0
1872,f,capitals,3,country,Canada,Ottawa,Toronto,What is the capital of Canada?,The capital of Canada is,1.465,6.491,4.430716724,False,critical,html-keyboard-response,53,139771,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,0,left,-0.471259349584032,4.56408265,2.0035157000000003,0.18055555555555555,4.063151073013444e-05,-3.6184309,-18.890148,-1.6716078999999997,-3.6443640000000004,34.217792204999995,4.0,3.587105900000001,3.587105900000001,1.0,0.19294879152052175,10.0,198.66171889999998,0.0,11.208109999999998,25.063850700000003,9.0,17.502309642826596,28.563348585778662,5.0
1429,j,capitals,24,state,Michigan,Lansing,Detroit,What is the capital of Michigan?,The capital of Michigan is,0.112,0.63,5.625,True,critical,html-keyboard-response,55,142209,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,0,right,-0.9697386820661524,4.7845035,2.10822425,0.29166666666666663,4.331587145086869e-05,-2.8501728,-18.290692,-0.6509990500000002,-5.3385415,33.70813295000001,4.0,5.85172445,5.85172445,1.0,0.2973191752081848,10.0,208.8313508,10.0,0.0,49.503498449999995,10.0,10.25609571293967,33.99169741092045,10.0
1605,j,capitals,14,state,California,Sacramento,Los Angeles,What is the capital of California?,The capital of California is,0.527,3.8,7.210626186,False,critical,html-keyboard-response,57,144819,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,1,right,-0.7716972316895088,4.81539155,2.3423366000000003,0.10714285714285714,8.03219567249297e-05,-4.0386834,-15.489251,-1.4050116499999998,-0.7174259999999997,34.414408985,4.0,2.5270763500000015,2.5270763500000015,1.0,0.11434584144518523,10.0,203.9086994,0.0,0.0,26.9479927,2.0,5.174911105916493,28.129284054011087,10.0
1685,f,capitals,40,state,Virginia,Richmond,Virginia Beach,What is the capital of Virginia?,The capital of Virginia is,0.231,0.45,1.948051948,True,critical,html-keyboard-response,59,147517,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,1,left,-0.6816783906092161,4.988588,2.3283518,0.41666666666666663,7.123311176250705e-05,-3.03140355,-15.874019,0.7218022500000001,-0.8524354999999995,34.10975958,4.0,1.4219095,0.9653704999999997,0.8333333333333333,0.42474052883146074,10.0,196.38525930000003,0.0,3.8173092500000005,4.9552305000000025,3.0,12.774374105077015,5.272839814193737,6.5
1073,f,capitals,36,state,Pennsylvania,Harrisburg,Philadelphia,What is the capital of Pennsylvania?,The capital of Pennsylvania is,0.05,1.517,30.34,True,critical,html-keyboard-response,61,149593,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,1,left,-1.3703225248734547,4.947343849999999,2.2596489,0.03662790697674419,5.197175858392583e-05,-5.358654899999999,-17.2990545,-2.7459263,-0.6791535000000017,32.87866407,4.0,1.9832422,1.9832422,1.0,0.039358044146462046,10.0,216.1298939,0.0,17.458904,15.0469203,2.0,10.381267891213266,34.93657496889998,5.0
2136,f,capitals,12,state,Alabama,Montgomery,Birmingham,What is the capital of Alabama?,The capital of Alabama is,0.192,0.194,1.010416667,False,critical,html-keyboard-response,63,152731,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,0,left,-0.1741971740190663,4.894572699999999,2.3835088,0.11666666666666667,2.9621650618031113e-05,-3.9766646999999997,-20.9439525,-1.0389514499999999,-2.5438080000000003,32.80218286,4.0,4.577060050000001,3.694517050000001,1.0,0.1209167791571523,10.0,238.24251445,10.0,0.0,42.117597249999996,10.0,8.88424748834015,32.20041749508148,10.0
1283,f,capitals,32,state,New York,Albany,New York,What is the capital of New York?,The capital of New York is,0.103,7.937,77.05825243,True,critical,html-keyboard-response,65,155027,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,1,left,-1.1340230670376867,5.05635615,2.6513793000000003,0.1388888888888889,0.00012369274050516788,-3.81068805,-14.079341,-0.82547295,-1.9607134999999998,35.46055953,4.0,3.550150049999999,3.550150049999999,1.0,0.14768513144869477,10.0,195.6380823,0.0,2.036044500000001,29.074950299999998,10.0,6.848728687454621,24.390849274007085,10.0
2843,j,capitals,13,state,Alaska,Juneau,Anchorage,What is the capital of Alaska?,The capital of Alaska is,0.0311,0.283,9.099678457,False,critical,html-keyboard-response,67,158881,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,1,right,0.6213443340280199,4.5317972,1.8573635,0.027661064425770307,8.709668243749347e-05,-5.97613005,-15.6290565,-3.7645079,4.097297999999999,30.844058535000002,4.0,0.0,0.0,1.0,0.03908106981421434,10.0,198.66647155000004,0.0,20.3208205,5.11020265,3.0,1.6583526107547617e-15,34.00547227068762,4.0
1890,j,capitals,11,country,United Arab Emirates,Abu Dhabi,Dubai,What is the capital of the United Arab Emirates?,The capital of the United Arab Emirates is,1.6,3.1,1.9375,False,critical,html-keyboard-response,69,161791,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,1,right,-0.4510051103409662,3.1277573,2.0926486,1.0,0.00018401381660768703,-0.8143161299999999,-13.733113,1.57642052,-3.7636745000000005,29.401630660000002,4.0,5.33647,3.7636745000000005,1.0,1.0293311671519723,10.0,164.83627613000002,0.0,1.57642052,28.750616450000003,2.0,23.239346016754553,36.20049138380682,10.0
1920,f,capitals,10,country,Turkey,Ankara,Istanbul,What is the capital of Turkey?,The capital of Turkey is,5.55,16.24,2.926126126,True,critical,html-keyboard-response,71,164714,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,1,left,-0.4172480449358565,4.0039882,1.8698877,0.3333333333333333,3.08748226774526e-05,-2.3755270499999996,-21.232422999999997,-0.9000933499999998,-11.176243499999998,30.686453144999998,4.0,10.27615015,10.27615015,1.0,0.3455712517189945,10.0,212.56158405000002,0.0,0.0,73.14856814999999,5.0,37.85296206072623,36.965015459459195,5.0
1627,j,capitals,31,state,New Mexico,Santa Fe,Albuquerque,What is the capital of New Mexico?,The capital of New Mexico is,0.0901,0.557,6.182019978,False,critical,html-keyboard-response,73,167359,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,1,right,-0.7469420503924282,5.085974,2.11360095,0.21666666666666667,0.00022019171342357516,-3.66802545,-13.353027,0.7745937499999997,3.890291500000001,32.8189986,4.0,3.334887,0.9034184999999992,0.9166666666666667,0.24154370429084115,10.0,170.83921295,0.0,10.20742625,7.437362750000002,2.5,14.389302697956296,18.767973434462554,1.0
1643,j,capitals,18,state,Illinois,Springfield,Chicago,What is the capital of Illinois?,The capital of Illinois is,0.111,2.612,23.53153153,False,critical,html-keyboard-response,75,170016,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,1,right,-0.7289382821763698,4.8780245,2.0498091,0.29166666666666663,8.965403957760456e-05,-2.86194275,-15.3035755,0.058398750000000055,-0.2061212499999998,33.452175325,4.0,3.5387862500000002,3.5387862500000002,0.9583333333333333,0.2985032492469913,10.0,200.30140125,0.0,1.1616134999999996,10.631569000000002,5.5,8.278899499752562,22.77534575596727,5.5
3101,j,capitals,28,state,Nevada,Carson City,Las Vegas,What is the capital of Nevada?,The capital of Nevada is,0.0576,0.67,11.63194444,False,critical,html-keyboard-response,77,174132,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,1,right,0.9116550965119636,4.976305,2.1018722,0.04407051282051282,3.9873120550732885e-05,-5.1545416500000005,-18.886093,-1.85998635,-1.507817499999998,34.330883130000004,4.0,6.454591649999999,6.454591649999999,1.0,0.04665277775513103,10.0,233.63430465,0.0,4.7226694999999985,34.705988149999996,10.0,6.50564727142976,30.882348458203953,10.0
1961,f,capitals,27,state,Nebraska,Lincoln,Omaha,What is the capital of Nebraska?,The capital of Nebraska is,0.297,0.477,1.606060606,False,critical,html-keyboard-response,79,177111,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,0,left,-0.3711133888822065,4.6189045,2.5102404,0.26666666666666666,3.906035004875106e-05,-2.971591,-18.7647945,-1.18791205,-5.2635005,32.677210200000005,4.0,4.777313449999999,4.633186200000001,1.0,0.2776018448059324,10.0,227.31755275,0.0,0.0,54.4356322,10.0,12.347621269175203,22.70930669802125,7.5
3779,j,capitals,29,state,New Hampshire,Concord,Manchester,What is the capital of New Hampshire?,The capital of New Hampshire is,0.0449,0.115,2.561247216,True,critical,html-keyboard-response,81,181892,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,0,right,1.6745647746674437,5.1485075,2.55939415,0.2222222222222222,4.0390526275044104e-05,-3.4938675999999997,-18.591403999999997,1.0859406500000002,-0.6222949999999994,34.848680285,4.0,3.709387500000001,3.709387500000001,1.0,0.22530131224108402,10.0,229.98716610000002,5.0,7.203203650000001,9.335615000000004,8.0,15.28959942165508,27.942270645220248,10.0
1341,f,capitals,38,state,Texas,Austin,Houston,What is the capital of Texas?,The capital of Texas is,0.989,2.324,2.349848332,True,critical,html-keyboard-response,83,184244,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,1,left,-1.0687594072544744,4.672542849999999,2.33145965,0.14545454545454545,0.00017974039500458287,-3.72892335,-13.395230250000001,-1.65459885,0.4188672499999999,34.54342425,4.0,1.2550889499999995,1.2550889499999995,1.0,0.15697852890585007,10.0,168.52391035,0.0,2.1704462500000004,12.4796592,3.0,0.07345538204612098,31.504205827017323,3.5
1971,f,capitals,2,country,Brazil,Brasilia,Rio de Janeiro,What is the capital of Brazil?,The capital of Brazil is,4.99,13.923,2.790180361,True,critical,html-keyboard-response,85,187220,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,1,left,-0.3598610337471699,4.04695965,1.58084985,0.6666666666666666,4.441024391217864e-05,-1.85706565,-18.7645065,0.2691667000000002,-4.4305734999999995,29.8009137,4.0,6.0627444,6.0627444,1.0,0.6798226674025305,10.0,205.69708115000003,0.0,4.0156332999999975,30.95135095,10.0,25.82501397435348,26.71034376209016,10.0
3655,j,capitals,17,state,Florida,Tallahassee,Jacksonville,What is the capital of Florida?,The capital of Florida is,0.205,1.008,4.917073171,False,critical,html-keyboard-response,87,191885,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,1,right,1.5350355709929902,4.6743462000000005,2.1986732499999997,0.10989010989010989,0.00010075567517722463,-3.95430665,-14.993386000000001,-1.99327975,-1.0876549999999998,33.01922087,4.0,5.937859899999999,5.937859899999999,1.0,0.1132392279492804,10.0,186.4087159,10.0,12.292272500000001,25.862825049999998,10.0,14.284256607248537,41.53368126050513,10.0
2106,f,capitals,42,state,Wisconsin,Madison,Milwaukee,What is the capital of Wisconsin?,The capital of Wisconsin is,0.284,0.551,1.940140845,True,critical,html-keyboard-response,89,195006,subject_0,67d993866d1d7516d87e97de,67f54eeec3cc2aee0ce248ad,0.8570890864144345,1,left,-0.2079542394241761,4.6386552000000005,2.2618866,0.225,9.25257470536517e-05,-2.9474758000000003,-15.176804,-0.4964411500000001,-0.7935414999999999,32.434193825,4.0,4.24535285,4.24535285,1.0,0.22775164092534975,10.0,204.6765593,10.0,0.0,21.929505649999996,10.0,7.626591471480713,28.145680629513922,10.0
